gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
685550,8,101.407075,26.153198,波者地村民委员会,,532327,0878,532327103203,220,,,,,,,,,2,100,1024,1476,4498,46929,685550,,
685551,8,101.407075,26.153198,他的苴村民委员会,,532327,0878,532327103204,220,,,,,,,,,2,100,1024,1476,4498,46929,685551,,
685552,8,101.407075,26.153198,小直么村民委员会,,532327,0878,532327103205,220,,,,,,,,,2,100,1024,1476,4498,46929,685552,,
685553,8,101.49227,26.18474,岔河村民委员会,,532327,0878,532327103206,220,,,,,,,,,2,100,1024,1476,4498,46929,685553,,
685554,8,101.50143,26.159571,支那村民委员会,,532327,0878,532327103207,220,,,,,,,,,2,100,1024,1476,4498,46929,685554,,
685555,8,101.444,26.24857,万马村民委员会,,532327,0878,532327103208,220,,,,,,,,,2,100,1024,1476,4498,46929,685555,,
685556,8,101.407075,26.153198,进化村民委员会,,532327,0878,532327103209,220,,,,,,,,,2,100,1024,1476,4498,46929,685556,,
685557,8,101.656914,26.020214,莲池村民委员会,,532327,0878,532327201201,121,,,,,,,,,2,100,1024,1476,4498,46930,685557,,
685558,8,101.67887,26.01663,查利么村民委员会,,532327,0878,532327201202,220,,,,,,,,,2,100,1024,1476,4498,46930,685558,,
685559,8,101.677119,25.97259,班别村民委员会,,532327,0878,532327201203,220,,,,,,,,,2,100,1024,1476,4498,46930,685559,,
685560,8,101.656914,26.020214,格红村民委员会,,532327,0878,532327201204,220,,,,,,,,,2,100,1024,1476,4498,46930,685560,,
685561,8,101.61248,26.02331,羊旧乍村民委员会,,532327,0878,532327201205,220,,,,,,,,,2,100,1024,1476,4498,46930,685561,,
685562,8,101.656914,26.020214,勐莲村民委员会,,532327,0878,532327201206,220,,,,,,,,,2,100,1024,1476,4498,46930,685562,,
685563,8,101.637582,26.143215,夜可腊村民委员会,,532327,0878,532327202201,210,,,,,,,,,2,100,1024,1476,4498,46931,685563,,
685564,8,101.637582,26.143215,桃苴村民委员会,,532327,0878,532327202202,220,,,,,,,,,2,100,1024,1476,4498,46931,685564,,
685565,8,101.637582,26.143215,大保关村民委员会,,532327,0878,532327202203,220,,,,,,,,,2,100,1024,1476,4498,46931,685565,,
685566,8,101.637582,26.143215,么吉利村民委员会,,532327,0878,532327202204,220,,,,,,,,,2,100,1024,1476,4498,46931,685566,,
685567,8,101.637582,26.143215,的鲁村民委员会,,532327,0878,532327202205,220,,,,,,,,,2,100,1024,1476,4498,46931,685567,,
685568,8,101.637582,26.143215,维的村民委员会,,532327,0878,532327202206,220,,,,,,,,,2,100,1024,1476,4498,46931,685568,,
685569,8,101.637582,26.143215,阿者尼村民委员会,,532327,0878,532327202207,220,,,,,,,,,2,100,1024,1476,4498,46931,685569,,
685570,8,101.5704,26.08495,猛虎村民委员会,,532327,0878,532327203201,210,,,,,,,,,2,100,1024,1476,4498,46932,685570,,
685571,8,101.570368,26.085597,迤帕拉村民委员会,,532327,0878,532327203202,220,,,,,,,,,2,100,1024,1476,4498,46932,685571,,
685572,8,101.570368,26.085597,格租村民委员会,,532327,0878,532327203203,220,,,,,,,,,2,100,1024,1476,4498,46932,685572,,
685573,8,101.54606,26.04016,阿里地村民委员会,,532327,0878,532327203204,220,,,,,,,,,2,100,1024,1476,4498,46932,685573,,
685574,8,101.570368,26.085597,么苴地村民委员会,,532327,0878,532327203205,220,,,,,,,,,2,100,1024,1476,4498,46932,685574,,
685575,8,101.530823,26.343716,永兴村民委员会,,532327,0878,532327204201,210,,,,,,,,,2,100,1024,1476,4498,46933,685575,,
685576,8,101.530823,26.343716,那软村民委员会,,532327,0878,532327204202,220,,,,,,,,,2,100,1024,1476,4498,46933,685576,,
685577,8,101.530823,26.343716,白马河村民委员会,,532327,0878,532327204203,220,,,,,,,,,2,100,1024,1476,4498,46933,685577,,
685578,8,101.530823,26.343716,灰坝村民委员会,,532327,0878,532327204204,220,,,,,,,,,2,100,1024,1476,4498,46933,685578,,
685579,8,101.530823,26.343716,小庄村民委员会,,532327,0878,532327204205,220,,,,,,,,,2,100,1024,1476,4498,46933,685579,,
685580,8,101.530823,26.343716,干树子村民委员会,,532327,0878,532327204206,220,,,,,,,,,2,100,1024,1476,4498,46933,685580,,
685581,8,101.530823,26.343716,立溪冬村民委员会,,532327,0878,532327204207,220,,,,,,,,,2,100,1024,1476,4498,46933,685581,,
685582,8,101.530823,26.343716,马颈子村民委员会,,532327,0878,532327204208,220,,,,,,,,,2,100,1024,1476,4498,46933,685582,,
685583,8,101.530823,26.343716,迤资村民委员会,,532327,0878,532327204209,220,,,,,,,,,2,100,1024,1476,4498,46933,685583,,
685584,8,101.530823,26.343716,鱼鲊村民委员会,,532327,0878,532327204210,220,,,,,,,,,2,100,1024,1476,4498,46933,685584,,
685585,8,101.530823,26.343716,昔丙村民委员会,,532327,0878,532327204211,220,,,,,,,,,2,100,1024,1476,4498,46933,685585,,
685586,8,101.44553,26.38992,拉姑村民委员会,,532327,0878,532327204212,220,,,,,,,,,2,100,1024,1476,4498,46933,685586,,
685587,8,101.875116,25.703094,马街社区居民委员会,,532328,0878,532328101001,121,,,,,,,,,2,100,1024,1476,4499,46934,685587,,
685588,8,101.872315,25.706398,张二村社区居民委员会,,532328,0878,532328101002,122,,,,,,,,,2,100,1024,1476,4499,46934,685588,,
685589,8,101.872829,25.705091,双龙社区居民委员会,,532328,0878,532328101003,121,,,,,,,,,2,100,1024,1476,4499,46934,685589,,
685590,8,101.869572,25.696029,翠峰社区居民委员会,,532328,0878,532328101004,121,,,,,,,,,2,100,1024,1476,4499,46934,685590,,
685591,8,101.88641,25.701096,东城社区居民委员会,,532328,0878,532328101005,122,,,,,,,,,2,100,1024,1476,4499,46934,685591,,
685592,8,101.86931,25.698769,清河社区居民委员会,,532328,0878,532328101006,122,,,,,,,,,2,100,1024,1476,4499,46934,685592,,
685593,8,101.865134,25.71913,大沟社区居民委员会,,532328,0878,532328101007,122,,,,,,,,,2,100,1024,1476,4499,46934,685593,,
685594,8,101.86931,25.698769,龙泉社区居民委员会,,532328,0878,532328101008,122,,,,,,,,,2,100,1024,1476,4499,46934,685594,,
685595,8,101.86931,25.698769,摩诃社区居民委员会,,532328,0878,532328101009,122,,,,,,,,,2,100,1024,1476,4499,46934,685595,,
685596,8,101.86931,25.698769,星火社区居民委员会,,532328,0878,532328101010,122,,,,,,,,,2,100,1024,1476,4499,46934,685596,,
685597,8,101.88475,25.73686,乐甫村民委员会,,532328,0878,532328101206,220,,,,,,,,,2,100,1024,1476,4499,46934,685597,,
685598,8,101.89849,25.72736,禾阳村民委员会,,532328,0878,532328101207,220,,,,,,,,,2,100,1024,1476,4499,46934,685598,,
685599,8,101.91102,25.69573,丙华村民委员会,,532328,0878,532328101208,220,,,,,,,,,2,100,1024,1476,4499,46934,685599,,
685600,8,101.863024,25.816903,点连村民委员会,,532328,0878,532328103201,220,,,,,,,,,2,100,1024,1476,4499,46935,685600,,
685601,8,101.86356,25.815796,安定村民委员会,,532328,0878,532328103202,121,,,,,,,,,2,100,1024,1476,4499,46935,685601,,
685602,8,101.863024,25.816903,海洛村民委员会,,532328,0878,532328103203,220,,,,,,,,,2,100,1024,1476,4499,46935,685602,,
685603,8,101.886981,25.862679,雷弄村民委员会,,532328,0878,532328103204,220,,,,,,,,,2,100,1024,1476,4499,46935,685603,,
685604,8,101.863024,25.816903,舍多村民委员会,,532328,0878,532328103205,220,,,,,,,,,2,100,1024,1476,4499,46935,685604,,
685605,8,101.863024,25.816903,苴林村民委员会,,532328,0878,532328103206,220,,,,,,,,,2,100,1024,1476,4499,46935,685605,,
685606,8,101.84444,25.83854,金雷村民委员会,,532328,0878,532328103207,220,,,,,,,,,2,100,1024,1476,4499,46935,685606,,
685607,8,101.863024,25.816903,龙山村民委员会,,532328,0878,532328103208,220,,,,,,,,,2,100,1024,1476,4499,46935,685607,,
685608,8,101.89216,25.778799,中兴村民委员会,,532328,0878,532328103209,220,,,,,,,,,2,100,1024,1476,4499,46935,685608,,
685609,8,101.863024,25.816903,领庄村民委员会,,532328,0878,532328103210,220,,,,,,,,,2,100,1024,1476,4499,46935,685609,,
685610,8,101.863024,25.816903,牛街村民委员会,,532328,0878,532328103211,220,,,,,,,,,2,100,1024,1476,4499,46935,685610,,
685611,8,101.92867,25.502466,羊街村民委员会,,532328,0878,532328104201,121,,,,,,,,,2,100,1024,1476,4499,46936,685611,,
685612,8,101.927178,25.483896,甘泉村民委员会,,532328,0878,532328104202,220,,,,,,,,,2,100,1024,1476,4499,46936,685612,,
685613,8,101.929061,25.501077,平地村民委员会,,532328,0878,532328104203,220,,,,,,,,,2,100,1024,1476,4499,46936,685613,,
685614,8,101.929061,25.501077,中坝村民委员会,,532328,0878,532328104204,220,,,,,,,,,2,100,1024,1476,4499,46936,685614,,
685615,8,101.929061,25.501077,木溪悟村民委员会,,532328,0878,532328104205,220,,,,,,,,,2,100,1024,1476,4499,46936,685615,,
685616,8,101.929061,25.501077,花同村民委员会,,532328,0878,532328104206,220,,,,,,,,,2,100,1024,1476,4499,46936,685616,,
685617,8,101.929061,25.501077,已波龙村民委员会,,532328,0878,532328104207,220,,,,,,,,,2,100,1024,1476,4499,46936,685617,,
685618,8,101.929061,25.501077,洒洒依村民委员会,,532328,0878,532328104208,220,,,,,,,,,2,100,1024,1476,4499,46936,685618,,
685619,8,101.929061,25.501077,高姑村民委员会,,532328,0878,532328104209,220,,,,,,,,,2,100,1024,1476,4499,46936,685619,,
685620,8,101.929061,25.501077,平安村民委员会,,532328,0878,532328104210,220,,,,,,,,,2,100,1024,1476,4499,46936,685620,,
685621,8,101.893099,25.619726,老城村民委员会,,532328,0878,532328202201,210,,,,,,,,,2,100,1024,1476,4499,46937,685621,,
685622,8,101.893099,25.619726,尹地村民委员会,,532328,0878,532328202202,220,,,,,,,,,2,100,1024,1476,4499,46937,685622,,
685623,8,101.893099,25.619726,那能村民委员会,,532328,0878,532328202203,220,,,,,,,,,2,100,1024,1476,4499,46937,685623,,
685624,8,101.893099,25.619726,挨小村民委员会,,532328,0878,532328202204,220,,,,,,,,,2,100,1024,1476,4499,46937,685624,,
685625,8,101.893099,25.619726,苴那村民委员会,,532328,0878,532328202205,220,,,,,,,,,2,100,1024,1476,4499,46937,685625,,
685626,8,101.893099,25.619726,丙月村民委员会,,532328,0878,532328202206,220,,,,,,,,,2,100,1024,1476,4499,46937,685626,,
685627,8,101.893099,25.619726,波享村民委员会,,532328,0878,532328202207,220,,,,,,,,,2,100,1024,1476,4499,46937,685627,,
685628,8,101.893099,25.619726,老者格村民委员会,,532328,0878,532328202208,220,,,,,,,,,2,100,1024,1476,4499,46937,685628,,
685629,8,101.893099,25.619726,库南村民委员会,,532328,0878,532328202209,220,,,,,,,,,2,100,1024,1476,4499,46937,685629,,
685630,8,101.893099,25.619726,丙间村民委员会,,532328,0878,532328202210,220,,,,,,,,,2,100,1024,1476,4499,46937,685630,,
685631,8,101.790617,25.869878,物茂村民委员会,,532328,0878,532328203201,210,,,,,,,,,2,100,1024,1476,4499,46938,685631,,
685632,8,101.790515,25.869174,凹乍村民委员会,,532328,0878,532328203202,220,,,,,,,,,2,100,1024,1476,4499,46938,685632,,
685633,8,101.790515,25.869174,芝麻村民委员会,,532328,0878,532328203203,220,,,,,,,,,2,100,1024,1476,4499,46938,685633,,
685634,8,101.7323,25.82731,虎溪村民委员会,,532328,0878,532328203204,220,,,,,,,,,2,100,1024,1476,4499,46938,685634,,
685635,8,101.790515,25.869174,罗兴村民委员会,,532328,0878,532328203205,220,,,,,,,,,2,100,1024,1476,4499,46938,685635,,
685636,8,101.882907,25.955691,龙街村民委员会,,532328,0878,532328204201,210,,,,,,,,,2,100,1024,1476,4499,46939,685636,,
685637,8,101.882907,25.955691,卡莫村民委员会,,532328,0878,532328204202,220,,,,,,,,,2,100,1024,1476,4499,46939,685637,,
685638,8,101.882907,25.955691,大树村村民委员会,,532328,0878,532328204203,220,,,,,,,,,2,100,1024,1476,4499,46939,685638,,
685639,8,101.882907,25.955691,丙弄村民委员会,,532328,0878,532328204204,220,,,,,,,,,2,100,1024,1476,4499,46939,685639,,
685640,8,101.882907,25.955691,中村村民委员会,,532328,0878,532328204205,220,,,,,,,,,2,100,1024,1476,4499,46939,685640,,
685641,8,101.882907,25.955691,鱼窝村民委员会,,532328,0878,532328204206,220,,,,,,,,,2,100,1024,1476,4499,46939,685641,,
685642,8,101.882907,25.955691,盐水井村民委员会,,532328,0878,532328204207,220,,,,,,,,,2,100,1024,1476,4499,46939,685642,,
685643,8,101.882907,25.955691,阿卓村民委员会,,532328,0878,532328204208,220,,,,,,,,,2,100,1024,1476,4499,46939,685643,,
685644,8,101.67118,25.71439,新平村民委员会,,532328,0878,532328205201,210,,,,,,,,,2,100,1024,1476,4499,46940,685644,,
685645,8,101.67123,25.714042,新华村民委员会,,532328,0878,532328205202,220,,,,,,,,,2,100,1024,1476,4499,46940,685645,,
685646,8,101.67123,25.714042,大河边村民委员会,,532328,0878,532328205203,220,,,,,,,,,2,100,1024,1476,4499,46940,685646,,
685647,8,101.6777,25.67835,华丰村民委员会,,532328,0878,532328205204,220,,,,,,,,,2,100,1024,1476,4499,46940,685647,,
685648,8,101.775014,25.751999,平田村民委员会,,532328,0878,532328206201,210,,,,,,,,,2,100,1024,1476,4499,46941,685648,,
685649,8,101.775014,25.751999,新昌村民委员会,,532328,0878,532328206202,220,,,,,,,,,2,100,1024,1476,4499,46941,685649,,
685650,8,101.775014,25.751999,班果村民委员会,,532328,0878,532328206203,220,,,,,,,,,2,100,1024,1476,4499,46941,685650,,
685651,8,101.775014,25.751999,华竹村民委员会,,532328,0878,532328206204,220,,,,,,,,,2,100,1024,1476,4499,46941,685651,,
685652,8,101.76539,25.777418,新康村民委员会,,532328,0878,532328206205,220,,,,,,,,,2,100,1024,1476,4499,46941,685652,,
685653,8,101.963679,25.736351,把世者村民委员会,,532328,0878,532328209201,210,,,,,,,,,2,100,1024,1476,4499,46942,685653,,
685654,8,101.963679,25.736351,那迪村民委员会,,532328,0878,532328209202,220,,,,,,,,,2,100,1024,1476,4499,46942,685654,,
685655,8,101.963679,25.736351,大水井村民委员会,,532328,0878,532328209203,220,,,,,,,,,2,100,1024,1476,4499,46942,685655,,
685656,8,101.963679,25.736351,冷水箐村民委员会,,532328,0878,532328209204,220,,,,,,,,,2,100,1024,1476,4499,46942,685656,,
685657,8,101.909543,26.06855,姜驿村民委员会,,532328,0878,532328210201,210,,,,,,,,,2,100,1024,1476,4499,46943,685657,,
685658,8,101.92102,26.082504,水平石村民委员会,,532328,0878,532328210202,220,,,,,,,,,2,100,1024,1476,4499,46943,685658,,
685659,8,101.909543,26.06855,糯拉乍村民委员会,,532328,0878,532328210203,220,,,,,,,,,2,100,1024,1476,4499,46943,685659,,
685660,8,101.909543,26.06855,半箐村民委员会,,532328,0878,532328210204,220,,,,,,,,,2,100,1024,1476,4499,46943,685660,,
685661,8,101.909543,26.06855,画匠村民委员会,,532328,0878,532328210205,220,,,,,,,,,2,100,1024,1476,4499,46943,685661,,
685662,8,101.909543,26.06855,贡荼村民委员会,,532328,0878,532328210206,220,,,,,,,,,2,100,1024,1476,4499,46943,685662,,
685663,8,101.909543,26.06855,太平村民委员会,,532328,0878,532328210207,220,,,,,,,,,2,100,1024,1476,4499,46943,685663,,
685664,8,101.909543,26.06855,白果村民委员会,,532328,0878,532328210209,220,,,,,,,,,2,100,1024,1476,4499,46943,685664,,
685665,8,102.401434,25.53816,东岳社区居民委员会,,532329,0878,532329101001,121,,,,,,,,,2,100,1024,1476,4500,46944,685665,,
685666,8,102.394437,25.532652,西门社区居民委员会,,532329,0878,532329101002,121,,,,,,,,,2,100,1024,1476,4500,46944,685666,,
685667,8,102.404053,25.517237,南街社区居民委员会,,532329,0878,532329101003,121,,,,,,,,,2,100,1024,1476,4500,46944,685667,,
685668,8,102.401434,25.53816,北街社区居民委员会,,532329,0878,532329101004,121,,,,,,,,,2,100,1024,1476,4500,46944,685668,,
685669,8,102.401434,25.53816,旧城社区居民委员会,,532329,0878,532329101006,122,,,,,,,,,2,100,1024,1476,4500,46944,685669,,
685670,8,102.401434,25.53816,香水社区居民委员会,,532329,0878,532329101007,122,,,,,,,,,2,100,1024,1476,4500,46944,685670,,
685671,8,102.401434,25.53816,中马社区居民委员会,,532329,0878,532329101008,121,,,,,,,,,2,100,1024,1476,4500,46944,685671,,
685672,8,102.401434,25.53816,狮山村民委员会,,532329,0878,532329101201,220,,,,,,,,,2,100,1024,1476,4500,46944,685672,,
685673,8,102.393956,25.506327,狮高村民委员会,,532329,0878,532329101202,122,,,,,,,,,2,100,1024,1476,4500,46944,685673,,
685674,8,102.401434,25.53816,麦岔村民委员会,,532329,0878,532329101203,220,,,,,,,,,2,100,1024,1476,4500,46944,685674,,
685675,8,102.401434,25.53816,铺西村民委员会,,532329,0878,532329101204,220,,,,,,,,,2,100,1024,1476,4500,46944,685675,,
685676,8,102.401434,25.53816,矣波村民委员会,,532329,0878,532329101205,122,,,,,,,,,2,100,1024,1476,4500,46944,685676,,
685677,8,102.401434,25.53816,永宁村民委员会,,532329,0878,532329101206,122,,,,,,,,,2,100,1024,1476,4500,46944,685677,,
685678,8,102.4098,25.54535,西和村民委员会,,532329,0878,532329101207,122,,,,,,,,,2,100,1024,1476,4500,46944,685678,,
685679,8,102.401434,25.53816,乌龙村民委员会,,532329,0878,532329101208,220,,,,,,,,,2,100,1024,1476,4500,46944,685679,,
685680,8,102.401434,25.53816,恕德村民委员会,,532329,0878,532329101209,220,,,,,,,,,2,100,1024,1476,4500,46944,685680,,
685681,8,102.401434,25.53816,古柏村民委员会,,532329,0878,532329101210,220,,,,,,,,,2,100,1024,1476,4500,46944,685681,,
685682,8,102.330328,25.59608,吆鹰村民委员会,,532329,0878,532329101211,220,,,,,,,,,2,100,1024,1476,4500,46944,685682,,
685683,8,102.401434,25.53816,新村村民委员会,,532329,0878,532329101212,220,,,,,,,,,2,100,1024,1476,4500,46944,685683,,
685684,8,102.401434,25.53816,九厂村民委员会,,532329,0878,532329101213,220,,,,,,,,,2,100,1024,1476,4500,46944,685684,,
685685,8,102.364305,25.486776,姚铭村民委员会,,532329,0878,532329101214,220,,,,,,,,,2,100,1024,1476,4500,46944,685685,,
685686,8,102.3442,25.484121,陈官村民委员会,,532329,0878,532329101215,220,,,,,,,,,2,100,1024,1476,4500,46944,685686,,
685687,8,102.401434,25.53816,乐美村民委员会,,532329,0878,532329101216,220,,,,,,,,,2,100,1024,1476,4500,46944,685687,,
685688,8,102.401434,25.53816,羊旧村民委员会,,532329,0878,532329101217,220,,,,,,,,,2,100,1024,1476,4500,46944,685688,,
685689,8,102.401434,25.53816,贺铭村民委员会,,532329,0878,532329101218,220,,,,,,,,,2,100,1024,1476,4500,46944,685689,,
685690,8,102.401434,25.53816,椅子甸村民委员会,,532329,0878,532329101219,220,,,,,,,,,2,100,1024,1476,4500,46944,685690,,
685691,8,102.401434,25.53816,禄金村民委员会,,532329,0878,532329101220,220,,,,,,,,,2,100,1024,1476,4500,46944,685691,,
685692,8,102.401434,25.53816,滑坡村民委员会,,532329,0878,532329101221,220,,,,,,,,,2,100,1024,1476,4500,46944,685692,,
685693,8,102.1899,25.607389,高桥村民委员会,,532329,0878,532329102201,121,,,,,,,,,2,100,1024,1476,4500,46945,685693,,
685694,8,102.192146,25.603956,海子村民委员会,,532329,0878,532329102202,220,,,,,,,,,2,100,1024,1476,4500,46945,685694,,
685695,8,102.192146,25.603956,花桥村民委员会,,532329,0878,532329102203,220,,,,,,,,,2,100,1024,1476,4500,46945,685695,,
685696,8,102.192146,25.603956,老滔村民委员会,,532329,0878,532329102204,220,,,,,,,,,2,100,1024,1476,4500,46945,685696,,
685697,8,102.192146,25.603956,唐家村民委员会,,532329,0878,532329102205,220,,,,,,,,,2,100,1024,1476,4500,46945,685697,,
685698,8,102.192146,25.603956,勒外村民委员会,,532329,0878,532329102206,220,,,,,,,,,2,100,1024,1476,4500,46945,685698,,
