dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
675531,8,106.62584,25.160634,红河村委会,,522728,0854,522728113200,121,,,,,,,,,2,100,1023,1467,4416,46000,675531,,
675532,8,106.62584,25.160634,云里村委会,,522728,0854,522728113201,220,,,,,,,,,2,100,1023,1467,4416,46000,675532,,
675533,8,106.62584,25.160634,官固村委会,,522728,0854,522728113202,220,,,,,,,,,2,100,1023,1467,4416,46000,675533,,
675534,8,106.62584,25.160634,罗祥村委会,,522728,0854,522728113203,220,,,,,,,,,2,100,1023,1467,4416,46000,675534,,
675535,8,106.62584,25.160634,罗暮村委会,,522728,0854,522728113204,220,,,,,,,,,2,100,1023,1467,4416,46000,675535,,
675536,8,106.62584,25.160634,平亭村委会,,522728,0854,522728113205,220,,,,,,,,,2,100,1023,1467,4416,46000,675536,,
675537,8,106.62584,25.160634,胡家湾村委会,,522728,0854,522728113206,220,,,,,,,,,2,100,1023,1467,4416,46000,675537,,
675538,8,106.62584,25.160634,冗袍村委会,,522728,0854,522728113207,220,,,,,,,,,2,100,1023,1467,4416,46000,675538,,
675539,8,106.62584,25.160634,保上村委会,,522728,0854,522728113208,220,,,,,,,,,2,100,1023,1467,4416,46000,675539,,
675540,8,106.62584,25.160634,沫村村委会,,522728,0854,522728113209,220,,,,,,,,,2,100,1023,1467,4416,46000,675540,,
675541,8,106.62584,25.160634,罗妥村委会,,522728,0854,522728113210,220,,,,,,,,,2,100,1023,1467,4416,46000,675541,,
675542,8,106.62584,25.160634,俄村村委会,,522728,0854,522728113211,220,,,,,,,,,2,100,1023,1467,4416,46000,675542,,
675543,8,106.62584,25.160634,交算村委会,,522728,0854,522728113212,220,,,,,,,,,2,100,1023,1467,4416,46000,675543,,
675544,8,106.62584,25.160634,牙村村委会,,522728,0854,522728113213,220,,,,,,,,,2,100,1023,1467,4416,46000,675544,,
675545,8,106.62584,25.160634,相亭村委会,,522728,0854,522728113214,220,,,,,,,,,2,100,1023,1467,4416,46000,675545,,
675546,8,106.441753,25.489095,木引村委会,,522728,0854,522728114200,121,,,,,,,,,2,100,1023,1467,4416,46001,675546,,
675547,8,106.441753,25.489095,丛里村委会,,522728,0854,522728114201,220,,,,,,,,,2,100,1023,1467,4416,46001,675547,,
675548,8,106.441753,25.489095,云保村委会,,522728,0854,522728114202,220,,,,,,,,,2,100,1023,1467,4416,46001,675548,,
675549,8,106.441753,25.489095,罗坪村委会,,522728,0854,522728114203,220,,,,,,,,,2,100,1023,1467,4416,46001,675549,,
675550,8,106.441753,25.489095,把坝村委会,,522728,0854,522728114204,122,,,,,,,,,2,100,1023,1467,4416,46001,675550,,
675551,8,106.441753,25.489095,纳猛村委会,,522728,0854,522728114205,220,,,,,,,,,2,100,1023,1467,4416,46001,675551,,
675552,8,106.441753,25.489095,高山村委会,,522728,0854,522728114206,220,,,,,,,,,2,100,1023,1467,4416,46001,675552,,
675553,8,106.441753,25.489095,宜龙村委会,,522728,0854,522728114207,220,,,,,,,,,2,100,1023,1467,4416,46001,675553,,
675554,8,106.441753,25.489095,水井村委会,,522728,0854,522728114208,122,,,,,,,,,2,100,1023,1467,4416,46001,675554,,
675555,8,106.441753,25.489095,摆落村委会,,522728,0854,522728114209,220,,,,,,,,,2,100,1023,1467,4416,46001,675555,,
675556,8,106.441753,25.489095,速进村委会,,522728,0854,522728114210,220,,,,,,,,,2,100,1023,1467,4416,46001,675556,,
675557,8,106.441753,25.489095,打金村委会,,522728,0854,522728114211,220,,,,,,,,,2,100,1023,1467,4416,46001,675557,,
675558,8,106.788372,25.227358,凤亭村委会,,522728,0854,522728219200,210,,,,,,,,,2,100,1023,1467,4416,46002,675558,,
675559,8,106.788372,25.227358,仁兴村委会,,522728,0854,522728219201,220,,,,,,,,,2,100,1023,1467,4416,46002,675559,,
675560,8,106.788372,25.227358,金祥村委会,,522728,0854,522728219202,220,,,,,,,,,2,100,1023,1467,4416,46002,675560,,
675561,8,106.788372,25.227358,红光村委会,,522728,0854,522728219203,220,,,,,,,,,2,100,1023,1467,4416,46002,675561,,
675562,8,106.788372,25.227358,班台村委会,,522728,0854,522728219204,220,,,,,,,,,2,100,1023,1467,4416,46002,675562,,
675563,8,106.788372,25.227358,联明村委会,,522728,0854,522728219205,220,,,,,,,,,2,100,1023,1467,4416,46002,675563,,
675564,8,106.788372,25.227358,国光村委会,,522728,0854,522728219206,220,,,,,,,,,2,100,1023,1467,4416,46002,675564,,
675565,8,106.788372,25.227358,勤丰村委会,,522728,0854,522728219207,220,,,,,,,,,2,100,1023,1467,4416,46002,675565,,
675566,8,106.788372,25.227358,交吾村委会,,522728,0854,522728219208,220,,,,,,,,,2,100,1023,1467,4416,46002,675566,,
675567,8,106.788372,25.227358,抗村村委会,,522728,0854,522728219209,220,,,,,,,,,2,100,1023,1467,4416,46002,675567,,
675568,8,106.440479,26.022502,长兴社区居委会,,522729,0854,522729001001,121,,,,,,,,,2,100,1023,1467,4417,46003,675568,,
675569,8,106.443923,26.015684,和平社区居委会,,522729,0854,522729001002,122,,,,,,,,,2,100,1023,1467,4417,46003,675569,,
675570,8,106.442259,26.011687,城南社区居委会,,522729,0854,522729001003,122,,,,,,,,,2,100,1023,1467,4417,46003,675570,,
675571,8,106.443663,26.021876,威远社区居委会,,522729,0854,522729001004,121,,,,,,,,,2,100,1023,1467,4417,46003,675571,,
675572,8,106.443663,26.021876,新坝社区居委会,,522729,0854,522729001005,122,,,,,,,,,2,100,1023,1467,4417,46003,675572,,
675573,8,106.443663,26.021876,锦顺社区居委会,,522729,0854,522729001006,121,,,,,,,,,2,100,1023,1467,4417,46003,675573,,
675574,8,106.443663,26.021876,顺兴社区居委会,,522729,0854,522729001007,121,,,,,,,,,2,100,1023,1467,4417,46003,675574,,
675575,8,106.443663,26.021876,新民村委会,,522729,0854,522729001204,220,,,,,,,,,2,100,1023,1467,4417,46003,675575,,
675576,8,106.419044,26.023305,磨谢村委会,,522729,0854,522729001205,220,,,,,,,,,2,100,1023,1467,4417,46003,675576,,
675577,8,106.443663,26.021876,桐笋村委会,,522729,0854,522729001208,220,,,,,,,,,2,100,1023,1467,4417,46003,675577,,
675578,8,106.443663,26.021876,杉木村委会,,522729,0854,522729001209,220,,,,,,,,,2,100,1023,1467,4417,46003,675578,,
675579,8,106.443663,26.021876,冗雷村委会,,522729,0854,522729001212,220,,,,,,,,,2,100,1023,1467,4417,46003,675579,,
675580,8,106.443663,26.021876,所把村委会,,522729,0854,522729001214,220,,,,,,,,,2,100,1023,1467,4417,46003,675580,,
675581,8,106.443663,26.021876,磨油村委会,,522729,0854,522729001215,220,,,,,,,,,2,100,1023,1467,4417,46003,675581,,
675582,8,106.443663,26.021876,永增村委会,,522729,0854,522729001218,122,,,,,,,,,2,100,1023,1467,4417,46003,675582,,
675583,8,106.443663,26.021876,上洪村委会,,522729,0854,522729001219,220,,,,,,,,,2,100,1023,1467,4417,46003,675583,,
675584,8,106.494034,25.977406,付家院村委会,,522729,0854,522729001220,220,,,,,,,,,2,100,1023,1467,4417,46003,675584,,
675585,8,106.443663,26.021876,长坡村委会,,522729,0854,522729001221,220,,,,,,,,,2,100,1023,1467,4417,46003,675585,,
675586,8,106.443663,26.021876,牛坡村委会,,522729,0854,522729001222,220,,,,,,,,,2,100,1023,1467,4417,46003,675586,,
675587,8,106.443663,26.021876,种获村委会,,522729,0854,522729001223,220,,,,,,,,,2,100,1023,1467,4417,46003,675587,,
675588,8,106.443663,26.021876,生联村委会,,522729,0854,522729001224,220,,,,,,,,,2,100,1023,1467,4417,46003,675588,,
675589,8,106.443663,26.021876,长江村委会,,522729,0854,522729001225,220,,,,,,,,,2,100,1023,1467,4417,46003,675589,,
675590,8,106.443663,26.021876,中塘村委会,,522729,0854,522729001226,220,,,,,,,,,2,100,1023,1467,4417,46003,675590,,
675591,8,106.443663,26.021876,雷坝村委会,,522729,0854,522729001227,220,,,,,,,,,2,100,1023,1467,4417,46003,675591,,
675592,8,106.443663,26.021876,板沟村委会,,522729,0854,522729001228,220,,,,,,,,,2,100,1023,1467,4417,46003,675592,,
675593,8,106.382327,26.188108,南场社区居委会,,522729,0854,522729101001,121,,,,,,,,,2,100,1023,1467,4417,46004,675593,,
675594,8,106.383048,26.187472,北场社区居委会,,522729,0854,522729101002,121,,,,,,,,,2,100,1023,1467,4417,46004,675594,,
675595,8,106.382327,26.188108,广农社区居委会,,522729,0854,522729101003,123,,,,,,,,,2,100,1023,1467,4417,46004,675595,,
675596,8,106.382327,26.188108,夜郎古屯社区居委会,,522729,0854,522729101004,121,,,,,,,,,2,100,1023,1467,4417,46004,675596,,
675597,8,106.382327,26.188108,金竹花园社区居委会,,522729,0854,522729101005,121,,,,,,,,,2,100,1023,1467,4417,46004,675597,,
675598,8,106.382327,26.188108,南福新苑社区居委会,,522729,0854,522729101006,121,,,,,,,,,2,100,1023,1467,4417,46004,675598,,
675599,8,106.382327,26.188108,来远村委会,,522729,0854,522729101202,220,,,,,,,,,2,100,1023,1467,4417,46004,675599,,
675600,8,106.382327,26.188108,石洞村委会,,522729,0854,522729101204,220,,,,,,,,,2,100,1023,1467,4417,46004,675600,,
675601,8,106.382327,26.188108,四寨村委会,,522729,0854,522729101208,220,,,,,,,,,2,100,1023,1467,4417,46004,675601,,
675602,8,106.382327,26.188108,石板村委会,,522729,0854,522729101212,220,,,,,,,,,2,100,1023,1467,4417,46004,675602,,
675603,8,106.382327,26.188108,马路村委会,,522729,0854,522729101213,220,,,,,,,,,2,100,1023,1467,4417,46004,675603,,
675604,8,106.382327,26.188108,青山村委会,,522729,0854,522729101214,220,,,,,,,,,2,100,1023,1467,4417,46004,675604,,
675605,8,106.382327,26.188108,高堡村委会,,522729,0854,522729101215,220,,,,,,,,,2,100,1023,1467,4417,46004,675605,,
675606,8,106.382327,26.188108,花红村委会,,522729,0854,522729101216,220,,,,,,,,,2,100,1023,1467,4417,46004,675606,,
675607,8,106.382327,26.188108,核子村委会,,522729,0854,522729101217,220,,,,,,,,,2,100,1023,1467,4417,46004,675607,,
675608,8,106.382327,26.188108,朝摆村委会,,522729,0854,522729101218,220,,,,,,,,,2,100,1023,1467,4417,46004,675608,,
675609,8,106.382327,26.188108,洞口村委会,,522729,0854,522729101219,220,,,,,,,,,2,100,1023,1467,4417,46004,675609,,
675610,8,106.382327,26.188108,鼠场村委会,,522729,0854,522729101220,220,,,,,,,,,2,100,1023,1467,4417,46004,675610,,
675611,8,106.382327,26.188108,安乐村委会,,522729,0854,522729101221,220,,,,,,,,,2,100,1023,1467,4417,46004,675611,,
675612,8,106.382327,26.188108,杜鹃湖村委会,,522729,0854,522729101222,220,,,,,,,,,2,100,1023,1467,4417,46004,675612,,
675613,8,106.309012,26.063593,立木村委会,,522729,0854,522729101223,220,,,,,,,,,2,100,1023,1467,4417,46004,675613,,
675614,8,106.382327,26.188108,湾河村委会,,522729,0854,522729101224,220,,,,,,,,,2,100,1023,1467,4417,46004,675614,,
675615,8,106.3423,25.9753,摆所社区居委会,,522729,0854,522729103001,121,,,,,,,,,2,100,1023,1467,4417,46005,675615,,
675616,8,106.3423,25.9753,城伍村委会,,522729,0854,522729103201,122,,,,,,,,,2,100,1023,1467,4417,46005,675616,,
675617,8,106.3423,25.9753,五星村委会,,522729,0854,522729103202,220,,,,,,,,,2,100,1023,1467,4417,46005,675617,,
675618,8,106.3423,25.9753,尅炳村委会,,522729,0854,522729103204,220,,,,,,,,,2,100,1023,1467,4417,46005,675618,,
675619,8,106.3423,25.9753,营盘村委会,,522729,0854,522729103208,220,,,,,,,,,2,100,1023,1467,4417,46005,675619,,
675620,8,106.3423,25.9753,热水村委会,,522729,0854,522729103209,220,,,,,,,,,2,100,1023,1467,4417,46005,675620,,
675621,8,106.3423,25.9753,松港村委会,,522729,0854,522729103210,220,,,,,,,,,2,100,1023,1467,4417,46005,675621,,
675622,8,106.3423,25.9753,中坝村委会,,522729,0854,522729103211,220,,,,,,,,,2,100,1023,1467,4417,46005,675622,,
675623,8,106.3423,25.9753,格丁村委会,,522729,0854,522729103212,220,,,,,,,,,2,100,1023,1467,4417,46005,675623,,
675624,8,106.3423,25.9753,板丛村委会,,522729,0854,522729103213,220,,,,,,,,,2,100,1023,1467,4417,46005,675624,,
675625,8,106.3423,25.9753,翁拉村委会,,522729,0854,522729103214,220,,,,,,,,,2,100,1023,1467,4417,46005,675625,,
675626,8,106.3423,25.9753,茅山村委会,,522729,0854,522729103215,220,,,,,,,,,2,100,1023,1467,4417,46005,675626,,
675627,8,106.38832,25.727759,代化社区居委会,,522729,0854,522729104001,121,,,,,,,,,2,100,1023,1467,4417,46006,675627,,
675628,8,106.38832,25.727759,康顺社区居委会,,522729,0854,522729104002,121,,,,,,,,,2,100,1023,1467,4417,46006,675628,,
675629,8,106.38832,25.727759,朱场村委会,,522729,0854,522729104201,220,,,,,,,,,2,100,1023,1467,4417,46006,675629,,
675630,8,106.38832,25.727759,打朝村委会,,522729,0854,522729104205,220,,,,,,,,,2,100,1023,1467,4417,46006,675630,,
675631,8,106.38832,25.727759,斗省村委会,,522729,0854,522729104206,220,,,,,,,,,2,100,1023,1467,4417,46006,675631,,
675632,8,106.38832,25.727759,睦化村委会,,522729,0854,522729104208,220,,,,,,,,,2,100,1023,1467,4417,46006,675632,,
675633,8,106.38832,25.727759,麻响村委会,,522729,0854,522729104209,220,,,,,,,,,2,100,1023,1467,4417,46006,675633,,
675634,8,106.437071,25.833701,纳傍村委会,,522729,0854,522729104210,220,,,,,,,,,2,100,1023,1467,4417,46006,675634,,
675635,8,106.38832,25.727759,斗蓬村委会,,522729,0854,522729104211,220,,,,,,,,,2,100,1023,1467,4417,46006,675635,,
675636,8,106.553673,26.192396,改尧社区居委会,,522729,0854,522729105001,121,,,,,,,,,2,100,1023,1467,4417,46007,675636,,
675637,8,106.553673,26.192396,鼠场社区居委会,,522729,0854,522729105008,220,,,,,,,,,2,100,1023,1467,4417,46007,675637,,
675638,8,106.553673,26.192396,思京村委会,,522729,0854,522729105206,220,,,,,,,,,2,100,1023,1467,4417,46007,675638,,
675639,8,106.553673,26.192396,中院村委会,,522729,0854,522729105208,220,,,,,,,,,2,100,1023,1467,4417,46007,675639,,
675640,8,106.553673,26.192396,凉水村委会,,522729,0854,522729105209,220,,,,,,,,,2,100,1023,1467,4417,46007,675640,,
675641,8,106.553673,26.192396,猛秋村委会,,522729,0854,522729105211,220,,,,,,,,,2,100,1023,1467,4417,46007,675641,,
675642,8,106.553673,26.192396,金山村委会,,522729,0854,522729105213,220,,,,,,,,,2,100,1023,1467,4417,46007,675642,,
675643,8,106.342772,25.809494,鼓扬社区居委会,,522729,0854,522729106001,121,,,,,,,,,2,100,1023,1467,4417,46008,675643,,
675644,8,106.342772,25.809494,岩上村委会,,522729,0854,522729106202,220,,,,,,,,,2,100,1023,1467,4417,46008,675644,,
675645,8,106.342772,25.809494,三台村委会,,522729,0854,522729106204,220,,,,,,,,,2,100,1023,1467,4417,46008,675645,,
675646,8,106.342772,25.809494,格道村委会,,522729,0854,522729106208,220,,,,,,,,,2,100,1023,1467,4417,46008,675646,,
675647,8,106.342772,25.809494,纪堵村委会,,522729,0854,522729106209,220,,,,,,,,,2,100,1023,1467,4417,46008,675647,,
675648,8,106.342772,25.809494,田哨村委会,,522729,0854,522729106210,220,,,,,,,,,2,100,1023,1467,4417,46008,675648,,
675649,8,106.342772,25.809494,交麻村委会,,522729,0854,522729106212,220,,,,,,,,,2,100,1023,1467,4417,46008,675649,,
675650,8,106.342772,25.809494,新关村委会,,522729,0854,522729106213,220,,,,,,,,,2,100,1023,1467,4417,46008,675650,,
675651,8,106.342772,25.809494,长易村委会,,522729,0854,522729106214,220,,,,,,,,,2,100,1023,1467,4417,46008,675651,,
675652,8,106.342772,25.809494,翁落村委会,,522729,0854,522729106215,220,,,,,,,,,2,100,1023,1467,4417,46008,675652,,
675653,8,106.460458,25.702039,敦操村委会,,522729,0854,522729209200,210,,,,,,,,,2,100,1023,1467,4417,46009,675653,,
675654,8,106.460189,25.70308,斗麻村委会,,522729,0854,522729209202,220,,,,,,,,,2,100,1023,1467,4417,46009,675654,,
675655,8,106.460189,25.70308,打召村委会,,522729,0854,522729209203,220,,,,,,,,,2,100,1023,1467,4417,46009,675655,,
675656,8,106.982932,26.440525,冠山社区居委会,,522730,0854,522730001001,121,,,,,,,,,2,100,1023,1467,4418,46010,675656,,
675657,8,106.975816,26.448365,西门社区居委会,,522730,0854,522730001002,121,,,,,,,,,2,100,1023,1467,4418,46010,675657,,
675658,8,106.979524,26.453154,大冲社区居委会,,522730,0854,522730001003,121,,,,,,,,,2,100,1023,1467,4418,46010,675658,,
675659,8,106.979524,26.453154,龙坪社区居委会,,522730,0854,522730001004,121,,,,,,,,,2,100,1023,1467,4418,46010,675659,,
675660,8,106.979524,26.453154,城南社区居委会,,522730,0854,522730001005,122,,,,,,,,,2,100,1023,1467,4418,46010,675660,,
675661,8,106.974513,26.448911,光明社区居委会,,522730,0854,522730001006,122,,,,,,,,,2,100,1023,1467,4418,46010,675661,,
675662,8,106.964871,26.457676,水桥社区居委会,,522730,0854,522730001007,121,,,,,,,,,2,100,1023,1467,4418,46010,675662,,
675663,8,106.979524,26.453154,西城社区居委会,,522730,0854,522730001008,121,,,,,,,,,2,100,1023,1467,4418,46010,675663,,
675664,8,106.979524,26.453154,三合社区居委会,,522730,0854,522730001010,220,,,,,,,,,2,100,1023,1467,4418,46010,675664,,
675665,8,106.979524,26.453154,鸿运社区居委会,,522730,0854,522730001011,220,,,,,,,,,2,100,1023,1467,4418,46010,675665,,
675666,8,106.979524,26.453154,奋进社区居委会,,522730,0854,522730001012,220,,,,,,,,,2,100,1023,1467,4418,46010,675666,,
675667,8,106.984145,26.500273,播箕村委会,,522730,0854,522730001201,220,,,,,,,,,2,100,1023,1467,4418,46010,675667,,
675668,8,107.15367,26.516641,高坪村委会,,522730,0854,522730001204,220,,,,,,,,,2,100,1023,1467,4418,46010,675668,,
675669,8,107.064018,26.424485,大新村委会,,522730,0854,522730001218,220,,,,,,,,,2,100,1023,1467,4418,46010,675669,,
675670,8,106.979524,26.453154,凤凰村委会,,522730,0854,522730001220,220,,,,,,,,,2,100,1023,1467,4418,46010,675670,,
675671,8,106.979524,26.453154,平西村委会,,522730,0854,522730001221,220,,,,,,,,,2,100,1023,1467,4418,46010,675671,,
675672,8,106.979524,26.453154,五新村委会,,522730,0854,522730001222,220,,,,,,,,,2,100,1023,1467,4418,46010,675672,,
675673,8,106.923307,26.440198,龙山社区居委会,,522730,0854,522730100004,121,,,,,,,,,2,100,1023,1467,4418,46011,675673,,
675674,8,106.923307,26.440198,水场社区居委会,,522730,0854,522730100005,123,,,,,,,,,2,100,1023,1467,4418,46011,675674,,
675675,8,106.923307,26.440198,草原社区居委会,,522730,0854,522730100006,220,,,,,,,,,2,100,1023,1467,4418,46011,675675,,
675676,8,106.923307,26.440198,余下村委会,,522730,0854,522730100208,220,,,,,,,,,2,100,1023,1467,4418,46011,675676,,
675677,8,106.923307,26.440198,莲花村委会,,522730,0854,522730100211,220,,,,,,,,,2,100,1023,1467,4418,46011,675677,,
675678,8,106.923307,26.440198,中坝村委会,,522730,0854,522730100234,220,,,,,,,,,2,100,1023,1467,4418,46011,675678,,
675679,8,106.923307,26.440198,平山村委会,,522730,0854,522730100235,220,,,,,,,,,2,100,1023,1467,4418,46011,675679,,
675680,8,106.923307,26.440198,金星村委会,,522730,0854,522730100236,220,,,,,,,,,2,100,1023,1467,4418,46011,675680,,
675681,8,106.923307,26.440198,团结村委会,,522730,0854,522730100237,220,,,,,,,,,2,100,1023,1467,4418,46011,675681,,
675682,8,106.923307,26.440198,中排村委会,,522730,0854,522730100238,220,,,,,,,,,2,100,1023,1467,4418,46011,675682,,
675683,8,106.923307,26.440198,水苔村委会,,522730,0854,522730100239,220,,,,,,,,,2,100,1023,1467,4418,46011,675683,,
675684,8,106.923307,26.440198,比孟村委会,,522730,0854,522730100240,220,,,,,,,,,2,100,1023,1467,4418,46011,675684,,
675685,8,106.92307,26.62719,醒狮社区居委会,,522730,0854,522730102001,121,,,,,,,,,2,100,1023,1467,4418,46012,675685,,
675686,8,106.92307,26.62719,谷龙社区居委会,,522730,0854,522730102002,220,,,,,,,,,2,100,1023,1467,4418,46012,675686,,
675687,8,106.92307,26.62719,元宝村委会,,522730,0854,522730102202,220,,,,,,,,,2,100,1023,1467,4418,46012,675687,,
675688,8,106.92307,26.62719,大岩村委会,,522730,0854,522730102204,220,,,,,,,,,2,100,1023,1467,4418,46012,675688,,
675689,8,106.92307,26.62719,凉水村委会,,522730,0854,522730102206,220,,,,,,,,,2,100,1023,1467,4418,46012,675689,,
675690,8,106.92307,26.62719,平寨村委会,,522730,0854,522730102214,220,,,,,,,,,2,100,1023,1467,4418,46012,675690,,
675691,8,106.92307,26.62719,谷新村委会,,522730,0854,522730102216,220,,,,,,,,,2,100,1023,1467,4418,46012,675691,,
675692,8,106.92307,26.62719,高吏目村委会,,522730,0854,522730102222,220,,,,,,,,,2,100,1023,1467,4418,46012,675692,,
675693,8,106.876661,26.51245,谷脚社区居委会,,522730,0854,522730103001,121,,,,,,,,,2,100,1023,1467,4418,46013,675693,,
675694,8,106.876661,26.51245,岩后社区居委会,,522730,0854,522730103002,123,,,,,,,,,2,100,1023,1467,4418,46013,675694,,
675695,8,106.876661,26.51245,王关社区居委会,,522730,0854,522730103003,123,,,,,,,,,2,100,1023,1467,4418,46013,675695,,
675696,8,106.876661,26.51245,贵龙社区居委会,,522730,0854,522730103004,123,,,,,,,,,2,100,1023,1467,4418,46013,675696,,
675697,8,106.876661,26.51245,庆阳社区居委会,,522730,0854,522730103005,123,,,,,,,,,2,100,1023,1467,4418,46013,675697,,
675698,8,106.876661,26.51245,高堡村委会,,522730,0854,522730103201,220,,,,,,,,,2,100,1023,1467,4418,46013,675698,,
675699,8,106.919765,26.482577,观音村委会,,522730,0854,522730103205,220,,,,,,,,,2,100,1023,1467,4418,46013,675699,,
675700,8,106.876661,26.51245,茶香村委会,,522730,0854,522730103210,220,,,,,,,,,2,100,1023,1467,4418,46013,675700,,
675701,8,106.876661,26.51245,谷冰村委会,,522730,0854,522730103217,220,,,,,,,,,2,100,1023,1467,4418,46013,675701,,
675702,8,106.876661,26.51245,高新村委会,,522730,0854,522730103219,220,,,,,,,,,2,100,1023,1467,4418,46013,675702,,
675703,8,107.03412,26.286906,羊场社区居委会,,522730,0854,522730104001,121,,,,,,,,,2,100,1023,1467,4418,46014,675703,,
675704,8,107.03412,26.286906,新龙社区居委会,,522730,0854,522730104002,220,,,,,,,,,2,100,1023,1467,4418,46014,675704,,
675705,8,107.065942,26.467703,湾寨社区居委会,,522730,0854,522730104003,220,,,,,,,,,2,100,1023,1467,4418,46014,675705,,
675706,8,107.013534,26.283201,走马村委会,,522730,0854,522730104200,220,,,,,,,,,2,100,1023,1467,4418,46014,675706,,
675707,8,107.040019,26.25926,翠微村委会,,522730,0854,522730104203,220,,,,,,,,,2,100,1023,1467,4418,46014,675707,,
675708,8,107.035009,26.257172,金批村委会,,522730,0854,522730104204,220,,,,,,,,,2,100,1023,1467,4418,46014,675708,,
675709,8,106.997832,26.2363,岱林村委会,,522730,0854,522730104206,220,,,,,,,,,2,100,1023,1467,4418,46014,675709,,
675710,8,106.883693,26.296749,石头村委会,,522730,0854,522730104211,220,,,,,,,,,2,100,1023,1467,4418,46014,675710,,
675711,8,106.866145,26.243784,摆省村委会,,522730,0854,522730104222,220,,,,,,,,,2,100,1023,1467,4418,46014,675711,,
675712,8,106.911879,26.261837,摆主村委会,,522730,0854,522730104226,220,,,,,,,,,2,100,1023,1467,4418,46014,675712,,
675713,8,106.896389,26.218391,果里村委会,,522730,0854,522730104229,220,,,,,,,,,2,100,1023,1467,4418,46014,675713,,
675714,8,107.03412,26.286906,金星村委会,,522730,0854,522730104231,220,,,,,,,,,2,100,1023,1467,4418,46014,675714,,
675715,8,107.086518,26.511079,渔洞村委会,,522730,0854,522730104232,220,,,,,,,,,2,100,1023,1467,4418,46014,675715,,
675716,8,107.03412,26.286906,云雾山村委会,,522730,0854,522730104235,220,,,,,,,,,2,100,1023,1467,4418,46014,675716,,
675717,8,107.03412,26.286906,营盘村委会,,522730,0854,522730104236,220,,,,,,,,,2,100,1023,1467,4418,46014,675717,,
675718,8,106.945482,26.299107,六广村委会,,522730,0854,522730104237,220,,,,,,,,,2,100,1023,1467,4418,46014,675718,,
675719,8,107.03412,26.286906,桂花村委会,,522730,0854,522730104238,220,,,,,,,,,2,100,1023,1467,4418,46014,675719,,
675720,8,107.03412,26.286906,园区村委会,,522730,0854,522730104240,220,,,,,,,,,2,100,1023,1467,4418,46014,675720,,
675721,8,107.082552,26.705918,洗马社区居委会,,522730,0854,522730105001,121,,,,,,,,,2,100,1023,1467,4418,46015,675721,,
675722,8,107.082552,26.705918,巴江社区居委会,,522730,0854,522730105002,220,,,,,,,,,2,100,1023,1467,4418,46015,675722,,
675723,8,107.082552,26.705918,哪嗙社区居委会,,522730,0854,522730105003,220,,,,,,,,,2,100,1023,1467,4418,46015,675723,,
675724,8,107.082552,26.705918,羊昌村委会,,522730,0854,522730105203,220,,,,,,,,,2,100,1023,1467,4418,46015,675724,,
675725,8,107.082552,26.705918,落掌村委会,,522730,0854,522730105205,220,,,,,,,,,2,100,1023,1467,4418,46015,675725,,
675726,8,107.082552,26.705918,台上村委会,,522730,0854,522730105206,220,,,,,,,,,2,100,1023,1467,4418,46015,675726,,
675727,8,107.082552,26.705918,花京村委会,,522730,0854,522730105207,220,,,,,,,,,2,100,1023,1467,4418,46015,675727,,
675728,8,107.082552,26.705918,猫寨村委会,,522730,0854,522730105213,220,,,,,,,,,2,100,1023,1467,4418,46015,675728,,
675729,8,107.082552,26.705918,平坡村委会,,522730,0854,522730105223,220,,,,,,,,,2,100,1023,1467,4418,46015,675729,,
675730,8,107.082552,26.705918,乐宝村委会,,522730,0854,522730105224,220,,,,,,,,,2,100,1023,1467,4418,46015,675730,,
675731,8,107.082552,26.705918,龙场村委会,,522730,0854,522730105234,220,,,,,,,,,2,100,1023,1467,4418,46015,675731,,
675732,8,107.082552,26.705918,乐湾村委会,,522730,0854,522730105235,220,,,,,,,,,2,100,1023,1467,4418,46015,675732,,
675733,8,107.082552,26.705918,田箐村委会,,522730,0854,522730105236,220,,,,,,,,,2,100,1023,1467,4418,46015,675733,,
675734,8,107.082552,26.705918,金溪村委会,,522730,0854,522730105237,220,,,,,,,,,2,100,1023,1467,4418,46015,675734,,
675735,8,106.65937,26.135279,凤山社区居委会,,522731,0854,522731001001,121,,,,,,,,,2,100,1023,1467,4419,46016,675735,,
675736,8,106.66098,26.12758,涟江社区居委会,,522731,0854,522731001002,121,,,,,,,,,2,100,1023,1467,4419,46016,675736,,
675737,8,106.651163,26.120216,西山社区居委会,,522731,0854,522731001003,121,,,,,,,,,2,100,1023,1467,4419,46016,675737,,
675738,8,106.651163,26.120216,濛江社区居委会,,522731,0854,522731001004,121,,,,,,,,,2,100,1023,1467,4419,46016,675738,,
675739,8,106.651163,26.120216,幸福社区,,522731,0854,522731001005,121,,,,,,,,,2,100,1023,1467,4419,46016,675739,,
675740,8,106.651163,26.120216,幸福移民社区,,522731,0854,522731001006,121,,,,,,,,,2,100,1023,1467,4419,46016,675740,,
675741,8,106.651163,26.120216,星光村民委员会,,522731,0854,522731001200,122,,,,,,,,,2,100,1023,1467,4419,46016,675741,,
675742,8,106.651163,26.120216,大坡村民委员会,,522731,0854,522731001201,122,,,,,,,,,2,100,1023,1467,4419,46016,675742,,
