级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,120.184132,50.250236,睦邻屯生活区,,150784,0470,150784400504,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限公司拉布大林农场分公司,睦邻屯生活区,,
村,120.184132,50.250236,平原屯生活区,,150784,0470,150784400505,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限公司拉布大林农场分公司,平原屯生活区,,
村,120.184132,50.250236,第八生产队,,150784,0470,150784400506,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限公司拉布大林农场分公司,第八生产队,,
村,120.184132,50.250236,南山屯村委会,,150784,0470,150784400507,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限公司拉布大林农场分公司,南山屯村委会,,
村,120.184132,50.250236,坤库力屯生活区,,150784,0470,150784400508,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限公司拉布大林农场分公司,坤库力屯生活区,,
村,120.184132,50.250236,那尔莫格其屯生活区,,150784,0470,150784400509,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限公司拉布大林农场分公司,那尔莫格其屯生活区,,
村,120.184132,50.250236,新力屯生活区,,150784,0470,150784400510,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限公司拉布大林农场分公司,新力屯生活区,,
村,120.184132,50.250236,良种站生活区,,150784,0470,150784400511,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限公司拉布大林农场分公司,良种站生活区,,
村,120.450045,50.244421,新库力屯生活区,,150784,0470,150784402500,123,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限责任公司上库力农场分公司,新库力屯生活区,,
村,120.450045,50.244421,白音扎拉嘎屯生活区,,150784,0470,150784402501,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限责任公司上库力农场分公司,白音扎拉嘎屯生活区,,
村,120.450045,50.244421,青年沟屯生活区,,150784,0470,150784402502,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限责任公司上库力农场分公司,青年沟屯生活区,,
村,120.450045,50.244421,小库力屯生活区,,150784,0470,150784402504,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限责任公司上库力农场分公司,小库力屯生活区,,
村,120.450045,50.244421,小乌尔根屯生活区,,150784,0470,150784402505,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限责任公司上库力农场分公司,小乌尔根屯生活区,,
村,120.450045,50.244421,育良屯生活区,,150784,0470,150784402506,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限责任公司上库力农场分公司,育良屯生活区,,
村,120.450045,50.244421,伊根队,,150784,0470,150784402507,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限责任公司上库力农场分公司,伊根队,,
村,120.180506,50.243102,机耕屯生活区,,150784,0470,150784403500,123,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限责任公司苏沁牧场分公司,机耕屯生活区,,
村,120.180506,50.243102,建设屯生活区,,150784,0470,150784403501,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限责任公司苏沁牧场分公司,建设屯生活区,,
村,120.180506,50.243102,团结屯生活区,,150784,0470,150784403502,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限责任公司苏沁牧场分公司,团结屯生活区,,
村,120.180506,50.243102,永胜屯生活区,,150784,0470,150784403503,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限责任公司苏沁牧场分公司,永胜屯生活区,,
村,120.180506,50.243102,红旗屯生活区,,150784,0470,150784403504,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限责任公司苏沁牧场分公司,红旗屯生活区,,
村,120.180506,50.243102,泉山子屯生活区,,150784,0470,150784403505,220,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,额尔古纳市,海拉尔农垦集团有限责任公司苏沁牧场分公司,泉山子屯生活区,,
村,121.53012,50.783016,西爱国街居委会,,150785,0470,150785001001,111,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,河东街道,西爱国街居委会,,
村,121.53012,50.783016,光明居委会,,150785,0470,150785001004,111,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,河东街道,光明居委会,,
村,121.53012,50.783016,华利居委会,,150785,0470,150785001005,111,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,河东街道,华利居委会,,
村,121.511226,50.778808,铁西居委会,,150785,0470,150785002002,111,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,河西街道,铁西居委会,,
村,121.522249,50.77438,幸福社区,,150785,0470,150785002006,111,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,河西街道,幸福社区,,
村,121.511226,50.778808,沿河社区,,150785,0470,150785002008,111,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,河西街道,沿河社区,,
村,121.546677,50.785225,红旗居委会,,150785,0470,150785003001,111,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,森工街道,红旗居委会,,
村,121.546677,50.785225,林电居委会,,150785,0470,150785003002,112,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,森工街道,林电居委会,,
村,121.546677,50.785225,新兴居委会,,150785,0470,150785003004,112,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,森工街道,新兴居委会,,
村,121.546677,50.785225,沿山居委会,,150785,0470,150785003006,112,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,森工街道,沿山居委会,,
村,121.085932,50.980265,友谊社区,,150785,0470,150785004001,111,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,好里堡街道,友谊社区,,
村,121.5001,51.332127,胜利居委会,,150785,0470,150785101001,121,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,金河镇,胜利居委会,,
村,121.5001,51.332127,平安居委会,,150785,0470,150785101002,122,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,金河镇,平安居委会,,
村,121.5001,51.332127,东光居委会,,150785,0470,150785101003,122,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,金河镇,东光居委会,,
村,121.5001,51.332127,创业居委会,,150785,0470,150785101006,121,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,金河镇,创业居委会,,
村,121.86474,51.690298,镇西居委会,,150785,0470,150785102001,121,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,阿龙山镇,镇西居委会,,
村,121.86474,51.690298,镇北居委会,,150785,0470,150785102004,122,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,阿龙山镇,镇北居委会,,
村,121.86474,51.690298,镇东居委会,,150785,0470,150785102005,122,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,阿龙山镇,镇东居委会,,
村,122.056401,52.040778,团结居委会,,150785,0470,150785103004,122,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,满归镇,团结居委会,,
村,122.056401,52.040778,共建居委会,,150785,0470,150785103005,121,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,满归镇,共建居委会,,
村,122.056401,52.040778,林安居委会,,150785,0470,150785103006,122,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,满归镇,林安居委会,,
村,121.065193,50.995798,友谊居委会,,150785,0470,150785104001,121,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,得耳布尔镇,友谊居委会,,
村,121.065193,50.995798,和平居委会,,150785,0470,150785104002,122,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,得耳布尔镇,和平居委会,,
村,121.065193,50.995798,建设居委会,,150785,0470,150785104003,122,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,得耳布尔镇,建设居委会,,
村,121.475025,50.77889,敖鲁古雅社区居委会,,150785,0470,150785200005,210,,,,,,,,,亚洲,中国,内蒙古,呼伦贝尔,根河市,敖鲁古雅乡,敖鲁古雅社区居委会,,
村,107.409779,40.751909,今日社区,,150802,0478,150802001001,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,团结街道,今日社区,,
村,107.414309,40.758179,五星社区,,150802,0478,150802001002,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,团结街道,五星社区,,
村,107.405914,40.753353,光宇社区,,150802,0478,150802001004,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,团结街道,光宇社区,,
村,107.40862,40.762763,庆丰社区,,150802,0478,150802001005,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,团结街道,庆丰社区,,
村,107.418109,40.772912,新村社区,,150802,0478,150802001008,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,团结街道,新村社区,,
村,107.397262,40.760906,团结社区,,150802,0478,150802001009,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,团结街道,团结社区,,
村,107.422719,40.756329,金穗社区,,150802,0478,150802002001,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,车站街道,金穗社区,,
村,107.43281,40.759347,平安社区,,150802,0478,150802002002,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,车站街道,平安社区,,
村,107.424011,40.752552,恒鑫社区,,150802,0478,150802002004,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,车站街道,恒鑫社区,,
村,107.430969,40.750709,兴旺社区,,150802,0478,150802002005,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,车站街道,兴旺社区,,
村,107.437312,40.753331,恒丰社区,,150802,0478,150802002007,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,车站街道,恒丰社区,,
村,107.403569,40.746513,新明社区,,150802,0478,150802003001,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,先锋街道,新明社区,,
村,107.403569,40.746513,新光社区,,150802,0478,150802003002,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,先锋街道,新光社区,,
村,107.497315,40.820203,新源社区,,150802,0478,150802003003,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,先锋街道,新源社区,,
村,107.403569,40.746513,新丰社区,,150802,0478,150802003004,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,先锋街道,新丰社区,,
村,107.403569,40.746513,新顺社区,,150802,0478,150802003005,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,先锋街道,新顺社区,,
村,107.404035,40.76684,联通社区,,150802,0478,150802004001,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,解放街道,联通社区,,
村,107.403158,40.765293,阳光社区,,150802,0478,150802004003,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,解放街道,阳光社区,,
村,107.391663,40.76512,金都社区,,150802,0478,150802004004,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,解放街道,金都社区,,
村,107.388875,40.768351,育龙社区,,150802,0478,150802004005,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,解放街道,育龙社区,,
村,107.404035,40.76684,万丰社区,,150802,0478,150802004006,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,解放街道,万丰社区,,
村,107.42031,40.761325,利民社区,,150802,0478,150802005002,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华街道,利民社区,,
村,107.420127,40.762813,赛亨社区,,150802,0478,150802005003,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华街道,赛亨社区,,
村,107.418092,40.771019,绿岛社区,,150802,0478,150802005005,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华街道,绿岛社区,,
村,107.429422,40.764429,科文社区,,150802,0478,150802005006,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华街道,科文社区,,
村,107.426736,40.767349,爱丽舍社区,,150802,0478,150802005007,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华街道,爱丽舍社区,,
村,107.450083,40.758442,东兴社区,,150802,0478,150802006001,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,东环路街道,东兴社区,,
村,107.437174,40.779234,东达社区,,150802,0478,150802006005,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,东环路街道,东达社区,,
村,107.440106,40.770673,东发社区,,150802,0478,150802006006,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,东环路街道,东发社区,,
村,107.453002,40.770298,东旺社区,,150802,0478,150802006007,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,东环路街道,东旺社区,,
村,107.431539,40.745686,向阳社区,,150802,0478,150802007001,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,铁南街道,向阳社区,,
村,107.414529,40.73846,曙光社区,,150802,0478,150802007003,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,铁南街道,曙光社区,,
村,107.419008,40.735249,临铁社区,,150802,0478,150802007006,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,铁南街道,临铁社区,,
村,107.425338,40.737255,道南社区,,150802,0478,150802007007,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,铁南街道,道南社区,,
村,107.379223,40.764322,泰城社区,,150802,0478,150802008001,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,西环路街道,泰城社区,,
村,107.391949,40.74781,花城社区,,150802,0478,150802008002,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,西环路街道,花城社区,,
村,107.393714,40.745643,四季社区,,150802,0478,150802008005,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,西环路街道,四季社区,,
村,107.381675,40.756416,花都社区,,150802,0478,150802008006,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,西环路街道,花都社区,,
村,107.380695,40.763504,长青社区,,150802,0478,150802008008,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,西环路街道,长青社区,,
村,107.379223,40.764322,河套社区,,150802,0478,150802008009,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,西环路街道,河套社区,,
村,107.411781,40.776527,朝阳社区,,150802,0478,150802009001,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,北环路街道,朝阳社区,,
村,107.382021,40.778209,春和社区,,150802,0478,150802009002,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,北环路街道,春和社区,,
村,107.411781,40.776527,福泰社区,,150802,0478,150802009003,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,北环路街道,福泰社区,,
村,107.382168,40.773507,闸口社区,,150802,0478,150802009004,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,北环路街道,闸口社区,,
村,107.41204,40.776358,鸿臣社区,,150802,0478,150802009005,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,北环路街道,鸿臣社区,,
村,107.41204,40.776358,滨河社区,,150802,0478,150802009006,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,北环路街道,滨河社区,,
村,107.363919,40.751187,水苑社区,,150802,0478,150802013001,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,金川街道,水苑社区,,
村,107.363919,40.751187,锦河社区,,150802,0478,150802013002,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,金川街道,锦河社区,,
村,107.400794,40.736347,明珠社区,,150802,0478,150802013003,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,金川街道,明珠社区,,
村,107.363919,40.751187,江林社区,,150802,0478,150802013005,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,金川街道,江林社区,,
村,107.363919,40.751187,泰欧社区,,150802,0478,150802013006,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,金川街道,泰欧社区,,
村,107.375687,40.737534,金沙社区,,150802,0478,150802013007,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,金川街道,金沙社区,,
村,107.370288,40.755451,开源社区,,150802,0478,150802014001,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,汇丰街道,开源社区,,
村,107.375806,40.758318,康都社区,,150802,0478,150802014002,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,汇丰街道,康都社区,,
村,107.363919,40.751187,金秋社区,,150802,0478,150802014003,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,汇丰街道,金秋社区,,
村,107.365456,40.751359,银河社区,,150802,0478,150802014004,111,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,汇丰街道,银河社区,,
村,107.449474,41.039153,迎丰村村民委员会,,150802,0478,150802100201,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,迎丰村村民委员会,,
村,107.449474,41.039153,迎胜村村民委员会,,150802,0478,150802100202,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,迎胜村村民委员会,,
村,107.409342,41.067035,民强村村民委员会,,150802,0478,150802100203,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,民强村村民委员会,,
村,107.449474,41.039153,先锋村村民委员会,,150802,0478,150802100204,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,先锋村村民委员会,,
村,107.449474,41.039153,富义村村民委员会,,150802,0478,150802100205,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,富义村村民委员会,,
村,107.449474,41.039153,永长村村民委员会,,150802,0478,150802100206,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,永长村村民委员会,,
村,107.449474,41.039153,红光村村民委员会,,150802,0478,150802100207,121,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,红光村村民委员会,,
村,107.464388,41.070529,福增村村民委员会,,150802,0478,150802100208,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,福增村村民委员会,,
村,107.476603,41.093507,永增村村民委员会,,150802,0478,150802100209,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,永增村村民委员会,,
村,107.449474,41.039153,新民村村民委员会,,150802,0478,150802100210,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,新民村村民委员会,,
村,107.449474,41.039153,永丰村村民委员会,,150802,0478,150802100211,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,永丰村村民委员会,,
村,107.449474,41.039153,永乐村村民委员会,,150802,0478,150802100212,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,永乐村村民委员会,,
村,107.449474,41.039153,富强村村民委员会,,150802,0478,150802100213,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,富强村村民委员会,,
村,107.449474,41.039153,幸福村村民委员会,,150802,0478,150802100214,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,幸福村村民委员会,,
村,107.449474,41.039153,光明村村民委员会,,150802,0478,150802100215,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,光明村村民委员会,,
村,107.449474,41.039153,西乐村村民委员会,,150802,0478,150802100216,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,西乐村村民委员会,,
村,107.449474,41.039153,巴音村村民委员会,,150802,0478,150802100217,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,巴音村村民委员会,,
村,107.449474,41.039153,爱国村村民委员会,,150802,0478,150802100218,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,爱国村村民委员会,,
村,107.449474,41.039153,爱丰村村民委员会,,150802,0478,150802100219,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,狼山镇,爱丰村村民委员会,,
村,107.596693,41.058226,哈达淖村村民委员会,,150802,0478,150802101201,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,哈达淖村村民委员会,,
村,107.596693,41.058226,新荣村村民委员会,,150802,0478,150802101202,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,新荣村村民委员会,,
村,107.596693,41.058226,永红村村民委员会,,150802,0478,150802101203,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,永红村村民委员会,,
村,107.671115,41.034136,七股地村村民委员会,,150802,0478,150802101204,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,七股地村村民委员会,,
村,107.596693,41.058226,新华红旗村村民委员会,,150802,0478,150802101205,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,新华红旗村村民委员会,,
村,107.596693,41.058226,新丰村村民委员会,,150802,0478,150802101206,121,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,新丰村村民委员会,,
村,107.596693,41.058226,胜丰村村民委员会,,150802,0478,150802101207,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,胜丰村村民委员会,,
村,107.596693,41.058226,隆光村村民委员会,,150802,0478,150802101208,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,隆光村村民委员会,,
村,107.596693,41.058226,隆胜村村民委员会,,150802,0478,150802101209,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,隆胜村村民委员会,,
村,107.596693,41.058226,民益村村民委员会,,150802,0478,150802101210,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,民益村村民委员会,,
村,107.596693,41.058226,团结村村民委员会,,150802,0478,150802101211,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,团结村村民委员会,,
村,107.596693,41.058226,永利村村民委员会,,150802,0478,150802101212,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,永利村村民委员会,,
村,107.596693,41.058226,春和村村民委员会,,150802,0478,150802101213,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,春和村村民委员会,,
村,107.596693,41.058226,三合村村民委员会,,150802,0478,150802101214,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,三合村村民委员会,,
村,107.596693,41.058226,新乐村村民委员会,,150802,0478,150802101215,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,新乐村村民委员会,,
村,107.596693,41.058226,建国村村民委员会,,150802,0478,150802101216,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,建国村村民委员会,,
村,107.596693,41.058226,新建营村村民委员会,,150802,0478,150802101217,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,新建营村村民委员会,,
村,107.596693,41.058226,前进村村民委员会,,150802,0478,150802101218,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,前进村村民委员会,,
村,107.460887,41.171882,桥梁村村民委员会,,150802,0478,150802101219,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,桥梁村村民委员会,,
村,107.596693,41.058226,古城村村民委员会,,150802,0478,150802101220,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,古城村村民委员会,,
村,107.596693,41.058226,和平村村民委员会,,150802,0478,150802101221,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,和平村村民委员会,,
村,107.596693,41.058226,新设村村民委员会,,150802,0478,150802101222,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,新设村村民委员会,,
村,107.640268,41.055369,份子地红旗村村民委员会,,150802,0478,150802101223,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,份子地红旗村村民委员会,,
村,107.596693,41.058226,五星村村民委员会,,150802,0478,150802101224,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,五星村村民委员会,,
村,107.596693,41.058226,新元村村民委员会,,150802,0478,150802101225,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,新元村村民委员会,,
村,107.596693,41.058226,联荣村村民委员会,,150802,0478,150802101226,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,联荣村村民委员会,,
村,107.596693,41.058226,联合村村民委员会,,150802,0478,150802101227,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,联合村村民委员会,,
村,107.596693,41.058226,召阁台村村民委员会,,150802,0478,150802101228,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,召阁台村村民委员会,,
村,107.596693,41.058226,东方红村民委员会,,150802,0478,150802101229,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,新华镇,东方红村民委员会,,
村,107.253186,40.826822,永丰村村民委员会,,150802,0478,150802102201,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,干召庙镇,永丰村村民委员会,,
村,107.253186,40.826822,民主村村民委员会,,150802,0478,150802102202,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,干召庙镇,民主村村民委员会,,
村,107.253186,40.826822,新利村村民委员会,,150802,0478,150802102203,122,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,干召庙镇,新利村村民委员会,,
村,107.253186,40.826822,永华村村民委员会,,150802,0478,150802102204,121,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,干召庙镇,永华村村民委员会,,
村,107.253186,40.826822,新华村村民委员会,,150802,0478,150802102205,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,干召庙镇,新华村村民委员会,,
村,107.253186,40.826822,建华村村民委员会,,150802,0478,150802102206,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,干召庙镇,建华村村民委员会,,
村,107.253186,40.826822,民丰村村民委员会,,150802,0478,150802102207,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,干召庙镇,民丰村村民委员会,,
村,107.253186,40.826822,红丰村村民委员会,,150802,0478,150802102208,220,,,,,,,,,亚洲,中国,内蒙古,巴彦淖尔,临河区,干召庙镇,红丰村村民委员会,,
