dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
49957,7,102.51423,36.943321,天堂镇,,620623,1935,620623108000,,,,,,,,,,2,100,1027,1506,4762,49957,,,
49958,7,103.001436,37.313109,朵什镇,,620623,1935,620623109000,,,,,,,,,,2,100,1027,1506,4762,49958,,,
49959,7,103.141757,36.97174,西大滩镇,,620623,1935,620623110000,,,,,,,,,,2,100,1027,1506,4762,49959,,,
49960,7,103.141757,36.97174,抓喜秀龙镇,,620623,1935,620623111000,,,,,,,,,,2,100,1027,1506,4762,49960,,,
49961,7,102.573923,37.483647,大红沟镇,,620623,1935,620623112000,,,,,,,,,,2,100,1027,1506,4762,49961,,,
49962,7,103.141757,36.97174,祁连镇,,620623,1935,620623113000,,,,,,,,,,2,100,1027,1506,4762,49962,,,
49963,7,103.141757,36.97174,东坪乡,,620623,1935,620623201000,,,,,,,,,,2,100,1027,1506,4762,49963,,,
49964,7,103.141757,36.97174,赛拉隆乡,,620623,1935,620623202000,,,,,,,,,,2,100,1027,1506,4762,49964,,,
49965,7,103.365074,37.22508,东大滩乡,,620623,1935,620623203000,,,,,,,,,,2,100,1027,1506,4762,49965,,,
49966,7,102.429043,37.521316,毛藏乡,,620623,1935,620623208000,,,,,,,,,,2,100,1027,1506,4762,49966,,,
49967,7,102.277112,37.788093,旦马乡,,620623,1935,620623210000,,,,,,,,,,2,100,1027,1506,4762,49967,,,
49968,7,103.141757,36.97174,天祝建材厂,,620623,1935,620623401000,,,,,,,,,,2,100,1027,1506,4762,49968,,,
49969,7,102.683834,36.946838,天祝煤电公司,,620623,1935,620623402000,,,,,,,,,,2,100,1027,1506,4762,49969,,,
49970,7,100.462152,38.938006,东街街道,,620702,0936,620702001000,,,,,,,,,,2,100,1027,1507,4763,49970,,,
49971,7,100.452895,38.91992,南街街道,,620702,0936,620702002000,,,,,,,,,,2,100,1027,1507,4763,49971,,,
49972,7,100.451448,38.937161,西街街道,,620702,0936,620702003000,,,,,,,,,,2,100,1027,1507,4763,49972,,,
49973,7,100.453164,38.939215,北街街道,,620702,0936,620702004000,,,,,,,,,,2,100,1027,1507,4763,49973,,,
49974,7,100.518069,38.971933,火车站街道,,620702,0936,620702005000,,,,,,,,,,2,100,1027,1507,4763,49974,,,
49975,7,100.462051,38.925838,梁家墩镇,,620702,0936,620702100000,,,,,,,,,,2,100,1027,1507,4763,49975,,,
49976,7,100.525707,38.938405,上秦镇,,620702,0936,620702101000,,,,,,,,,,2,100,1027,1507,4763,49976,,,
49977,7,100.401331,38.796509,大满镇,,620702,0936,620702102000,,,,,,,,,,2,100,1027,1507,4763,49977,,,
49978,7,100.268925,39.099231,沙井镇,,620702,0936,620702103000,,,,,,,,,,2,100,1027,1507,4763,49978,,,
49979,7,100.420318,39.039484,乌江镇,,620702,0936,620702104000,,,,,,,,,,2,100,1027,1507,4763,49979,,,
49980,7,100.177294,38.963066,甘浚镇,,620702,0936,620702105000,,,,,,,,,,2,100,1027,1507,4763,49980,,,
49981,7,100.406844,38.919526,新墩镇,,620702,0936,620702106000,,,,,,,,,,2,100,1027,1507,4763,49981,,,
49982,7,100.472892,38.855047,党寨镇,,620702,0936,620702107000,,,,,,,,,,2,100,1027,1507,4763,49982,,,
49983,7,100.626563,38.901808,碱滩镇,,620702,0936,620702108000,,,,,,,,,,2,100,1027,1507,4763,49983,,,
49984,7,100.51498,38.998799,三闸镇,,620702,0936,620702109000,,,,,,,,,,2,100,1027,1507,4763,49984,,,
49985,7,100.35413,38.84973,小满镇,,620702,0936,620702110000,,,,,,,,,,2,100,1027,1507,4763,49985,,,
49986,7,100.308069,39.012302,明永镇,,620702,0936,620702111000,,,,,,,,,,2,100,1027,1507,4763,49986,,,
49987,7,100.478058,38.929763,长安镇,,620702,0936,620702112000,,,,,,,,,,2,100,1027,1507,4763,49987,,,
49988,7,100.285646,38.817245,龙渠乡,,620702,0936,620702202000,,,,,,,,,,2,100,1027,1507,4763,49988,,,
49989,7,100.440548,38.63835,安阳乡,,620702,0936,620702203000,,,,,,,,,,2,100,1027,1507,4763,49989,,,
49990,7,100.364991,38.624741,花寨乡,,620702,0936,620702204000,,,,,,,,,,2,100,1027,1507,4763,49990,,,
49991,7,100.423149,39.094872,靖安乡,,620702,0936,620702207000,,,,,,,,,,2,100,1027,1507,4763,49991,,,
49992,7,100.834979,39.170321,平山湖蒙古族乡,,620702,0936,620702211000,,,,,,,,,,2,100,1027,1507,4763,49992,,,
49993,7,100.478058,38.929763,张掖经济技术开发区,,620702,0936,620702402000,,,,,,,,,,2,100,1027,1507,4763,49993,,,
49994,7,99.617119,38.838392,红湾寺镇,,620721,0936,620721100000,,,,,,,,,,2,100,1027,1507,4764,49994,,,
49995,7,101.811331,37.90932,皇城镇,,620721,0936,620721101000,,,,,,,,,,2,100,1027,1507,4764,49995,,,
49996,7,99.938821,38.798196,康乐镇,,620721,0936,620721102000,,,,,,,,,,2,100,1027,1507,4764,49996,,,
49997,7,100.430071,38.508216,马蹄藏族乡,,620721,0936,620721200000,,,,,,,,,,2,100,1027,1507,4764,49997,,,
49998,7,99.926347,38.96088,白银蒙古族乡,,620721,0936,620721202000,,,,,,,,,,2,100,1027,1507,4764,49998,,,
49999,7,99.502727,39.002118,大河乡,,620721,0936,620721203000,,,,,,,,,,2,100,1027,1507,4764,49999,,,
50000,7,98.926936,39.611066,明花乡,,620721,0936,620721204000,,,,,,,,,,2,100,1027,1507,4764,50000,,,
50001,7,98.349555,39.652366,祁丰蔵族乡,,620721,0936,620721205000,,,,,,,,,,2,100,1027,1507,4764,50001,,,
50002,7,99.615601,38.836932,甘肃省绵羊育种场,,620721,0936,620721500000,,,,,,,,,,2,100,1027,1507,4764,50002,,,
50003,7,100.106848,38.341737,张掖宝瓶河牧场,,620721,0936,620721501000,,,,,,,,,,2,100,1027,1507,4764,50003,,,
50004,7,100.825486,38.442561,洪水镇,,620722,0936,620722101000,,,,,,,,,,2,100,1027,1507,4765,50004,,,
50005,7,100.7261,38.646501,六坝镇,,620722,0936,620722102000,,,,,,,,,,2,100,1027,1507,4765,50005,,,
50006,7,100.618365,38.595294,新天镇,,620722,0936,620722103000,,,,,,,,,,2,100,1027,1507,4765,50006,,,
50007,7,100.49547,38.541499,南古镇,,620722,0936,620722104000,,,,,,,,,,2,100,1027,1507,4765,50007,,,
50008,7,100.92529,38.366779,永固镇,,620722,0936,620722105000,,,,,,,,,,2,100,1027,1507,4765,50008,,,
50009,7,100.791123,38.562263,三堡镇,,620722,0936,620722106000,,,,,,,,,,2,100,1027,1507,4765,50009,,,
50010,7,100.81286,38.430794,南丰镇,,620722,0936,620722107000,,,,,,,,,,2,100,1027,1507,4765,50010,,,
50011,7,100.81286,38.430794,民联镇,,620722,0936,620722108000,,,,,,,,,,2,100,1027,1507,4765,50011,,,
50012,7,100.714938,38.466688,顺化镇,,620722,0936,620722109000,,,,,,,,,,2,100,1027,1507,4765,50012,,,
50013,7,100.81286,38.430794,丰乐镇,,620722,0936,620722110000,,,,,,,,,,2,100,1027,1507,4765,50013,,,
50014,7,100.676323,38.702242,民乐生态工业园区,,620722,0936,620722400000,,,,,,,,,,2,100,1027,1507,4765,50014,,,
50015,7,100.154899,39.154747,沙河镇,,620723,0936,620723101000,,,,,,,,,,2,100,1027,1507,4766,50015,,,
50016,7,100.02138,39.19514,新华镇,,620723,0936,620723102000,,,,,,,,,,2,100,1027,1507,4766,50016,,,
50017,7,100.069959,39.316711,蓼泉镇,,620723,0936,620723103000,,,,,,,,,,2,100,1027,1507,4766,50017,,,
50018,7,100.097674,39.335859,平川镇,,620723,0936,620723104000,,,,,,,,,,2,100,1027,1507,4766,50018,,,
50019,7,100.28559,39.27706,板桥镇,,620723,0936,620723105000,,,,,,,,,,2,100,1027,1507,4766,50019,,,
50020,7,100.234529,39.274346,鸭暖镇,,620723,0936,620723106000,,,,,,,,,,2,100,1027,1507,4766,50020,,,
50021,7,100.12789,39.031141,倪家营镇,,620723,0936,620723107000,,,,,,,,,,2,100,1027,1507,4766,50021,,,
50022,7,99.973867,39.223636,国营临泽农场,,620723,0936,620723500000,,,,,,,,,,2,100,1027,1507,4766,50022,,,
50023,7,100.177568,39.233231,五泉林场,,620723,0936,620723501000,,,,,,,,,,2,100,1027,1507,4766,50023,,,
50024,7,100.074547,39.030003,沙河林场,,620723,0936,620723502000,,,,,,,,,,2,100,1027,1507,4766,50024,,,
50025,7,100.164445,39.152642,小泉子治沙站,,620723,0936,620723503000,,,,,,,,,,2,100,1027,1507,4766,50025,,,
50026,7,100.235709,39.356151,园艺场,,620723,0936,620723504000,,,,,,,,,,2,100,1027,1507,4766,50026,,,
50027,7,100.164445,39.152642,良种繁殖场,,620723,0936,620723505000,,,,,,,,,,2,100,1027,1507,4766,50027,,,
50028,7,99.823695,39.376239,城关镇,,620724,0936,620724100000,,,,,,,,,,2,100,1027,1507,4767,50028,,,
50029,7,99.70424,39.429442,宣化镇,,620724,0936,620724101000,,,,,,,,,,2,100,1027,1507,4767,50029,,,
50030,7,99.800505,39.305931,南华镇,,620724,0936,620724102000,,,,,,,,,,2,100,1027,1507,4767,50030,,,
50031,7,99.726579,39.325565,巷道镇,,620724,0936,620724103000,,,,,,,,,,2,100,1027,1507,4767,50031,,,
50032,7,99.819317,39.377733,合黎镇,,620724,0936,620724104000,,,,,,,,,,2,100,1027,1507,4767,50032,,,
50033,7,99.644348,39.351296,骆驼城镇,,620724,0936,620724105000,,,,,,,,,,2,100,1027,1507,4767,50033,,,
50034,7,99.403489,39.152361,新坝镇,,620724,0936,620724106000,,,,,,,,,,2,100,1027,1507,4767,50034,,,
50035,7,99.626411,39.536069,黑泉镇,,620724,0936,620724107000,,,,,,,,,,2,100,1027,1507,4767,50035,,,
50036,7,99.581269,39.683931,罗城镇,,620724,0936,620724108000,,,,,,,,,,2,100,1027,1507,4767,50036,,,
50037,7,99.799615,39.305268,甘肃高台工业园区,,620724,0936,620724400000,,,,,,,,,,2,100,1027,1507,4767,50037,,,
50038,7,101.084716,38.782955,清泉镇,,620725,0936,620725101000,,,,,,,,,,2,100,1027,1507,4768,50038,,,
50039,7,101.13462,38.63229,位奇镇,,620725,0936,620725102000,,,,,,,,,,2,100,1027,1507,4768,50039,,,
50040,7,101.0523,38.397909,霍城镇,,620725,0936,620725103000,,,,,,,,,,2,100,1027,1507,4768,50040,,,
50041,7,101.24003,38.578429,陈户镇,,620725,0936,620725104000,,,,,,,,,,2,100,1027,1507,4768,50041,,,
50042,7,101.19124,38.33974,大马营镇,,620725,0936,620725105000,,,,,,,,,,2,100,1027,1507,4768,50042,,,
50043,7,100.828874,38.824299,东乐镇,,620725,0936,620725106000,,,,,,,,,,2,100,1027,1507,4768,50043,,,
50044,7,101.369154,38.557778,老军乡,,620725,0936,620725203000,,,,,,,,,,2,100,1027,1507,4768,50044,,,
50045,7,101.112492,38.477508,李桥乡,,620725,0936,620725204000,,,,,,,,,,2,100,1027,1507,4768,50045,,,
50046,7,101.10643,38.724966,国营山丹农场,,620725,0936,620725400000,,,,,,,,,,2,100,1027,1507,4768,50046,,,
50047,7,101.03776,38.342931,中牧公司山丹马场,,620725,0936,620725402000,,,,,,,,,,2,100,1027,1507,4768,50047,,,
50048,7,106.696153,35.536213,东关街道,,620802,0933,620802001000,,,,,,,,,,2,100,1027,1508,4769,50048,,,
50049,7,106.685747,35.538861,中街街道,,620802,0933,620802002000,,,,,,,,,,2,100,1027,1508,4769,50049,,,
50050,7,106.662094,35.548618,西郊街道,,620802,0933,620802003000,,,,,,,,,,2,100,1027,1508,4769,50050,,,
50051,7,106.599368,35.546235,崆峒镇,,620802,0933,620802101000,,,,,,,,,,2,100,1027,1508,4769,50051,,,
50052,7,106.99583,35.43152,白水镇,,620802,0933,620802102000,,,,,,,,,,2,100,1027,1508,4769,50052,,,
50053,7,106.900179,35.569848,草峰镇,,620802,0933,620802103000,,,,,,,,,,2,100,1027,1508,4769,50053,,,
50054,7,106.513763,35.64175,安国镇,,620802,0933,620802104000,,,,,,,,,,2,100,1027,1508,4769,50054,,,
50055,7,106.680182,35.547056,柳湖镇,,620802,0933,620802105000,,,,,,,,,,2,100,1027,1508,4769,50055,,,
50056,7,106.87142,35.471889,四十里铺镇,,620802,0933,620802106000,,,,,,,,,,2,100,1027,1508,4769,50056,,,
50057,7,107.085623,35.405626,花所镇,,620802,0933,620802107000,,,,,,,,,,2,100,1027,1508,4769,50057,,,
50058,7,107.14659,35.446691,索罗乡,,620802,0933,620802203000,,,,,,,,,,2,100,1027,1508,4769,50058,,,
50059,7,106.831923,35.563777,香莲乡,,620802,0933,620802204000,,,,,,,,,,2,100,1027,1508,4769,50059,,,
50060,7,106.674767,35.542491,西阳乡,,620802,0933,620802205000,,,,,,,,,,2,100,1027,1508,4769,50060,,,
50061,7,106.674767,35.542491,大秦乡,,620802,0933,620802206000,,,,,,,,,,2,100,1027,1508,4769,50061,,,
50062,7,106.674767,35.542491,白庙乡,,620802,0933,620802207000,,,,,,,,,,2,100,1027,1508,4769,50062,,,
50063,7,106.72197,35.630573,寨河乡,,620802,0933,620802208000,,,,,,,,,,2,100,1027,1508,4769,50063,,,
50064,7,106.674767,35.542491,大寨乡,,620802,0933,620802209000,,,,,,,,,,2,100,1027,1508,4769,50064,,,
50065,7,106.674767,35.542491,上杨乡,,620802,0933,620802210000,,,,,,,,,,2,100,1027,1508,4769,50065,,,
50066,7,106.567251,35.449734,麻武乡,,620802,0933,620802211000,,,,,,,,,,2,100,1027,1508,4769,50066,,,
50067,7,106.67465,35.46235,峡门乡,,620802,0933,620802212000,,,,,,,,,,2,100,1027,1508,4769,50067,,,
50068,7,106.674767,35.542491,平凉崆峒山大景区管理委员会,,620802,0933,620802498000,,,,,,,,,,2,100,1027,1508,4769,50068,,,
50069,7,107.36785,35.332666,城市社区街道,,620821,0933,620821001000,,,,,,,,,,2,100,1027,1508,4770,50069,,,
50070,7,107.36703,35.343195,城关镇,,620821,0933,620821100000,,,,,,,,,,2,100,1027,1508,4770,50070,,,
50071,7,107.307449,35.452009,玉都镇,,620821,0933,620821101000,,,,,,,,,,2,100,1027,1508,4770,50071,,,
50072,7,107.53218,35.295899,高平镇,,620821,0933,620821102000,,,,,,,,,,2,100,1027,1508,4770,50072,,,
50073,7,107.56248,35.464834,荔堡镇,,620821,0933,620821103000,,,,,,,,,,2,100,1027,1508,4770,50073,,,
50074,7,107.20462,35.37064,王村镇,,620821,0933,620821104000,,,,,,,,,,2,100,1027,1508,4770,50074,,,
50075,7,107.68718,35.259109,窑店镇,,620821,0933,620821105000,,,,,,,,,,2,100,1027,1508,4770,50075,,,
50076,7,107.604707,35.298672,飞云镇,,620821,0933,620821106000,,,,,,,,,,2,100,1027,1508,4770,50076,,,
50077,7,107.36785,35.332666,丰台镇,,620821,0933,620821107000,,,,,,,,,,2,100,1027,1508,4770,50077,,,
50078,7,107.232219,35.450269,党原镇,,620821,0933,620821108000,,,,,,,,,,2,100,1027,1508,4770,50078,,,
50079,7,107.36785,35.332666,汭丰镇,,620821,0933,620821109000,,,,,,,,,,2,100,1027,1508,4770,50079,,,
50080,7,107.36785,35.332666,太平镇,,620821,0933,620821110000,,,,,,,,,,2,100,1027,1508,4770,50080,,,
50081,7,107.491815,35.354278,罗汉洞乡,,620821,0933,620821201000,,,,,,,,,,2,100,1027,1508,4770,50081,,,
50082,7,107.63392,35.362359,泾明乡,,620821,0933,620821202000,,,,,,,,,,2,100,1027,1508,4770,50082,,,
50083,7,107.47266,35.454948,红河乡,,620821,0933,620821203000,,,,,,,,,,2,100,1027,1508,4770,50083,,,
50084,7,107.242905,35.251724,张老寺农场,,620821,0933,620821500000,,,,,,,,,,2,100,1027,1508,4770,50084,,,
50085,7,107.621124,35.065399,街道,,620822,0933,620822001000,,,,,,,,,,2,100,1027,1508,4771,50085,,,
50086,7,107.614726,35.066793,中台镇,,620822,0933,620822100000,,,,,,,,,,2,100,1027,1508,4771,50086,,,
50087,7,107.80903,34.988701,邵寨镇,,620822,0933,620822101000,,,,,,,,,,2,100,1027,1508,4771,50087,,,
50088,7,107.642337,35.128921,独店镇,,620822,0933,620822102000,,,,,,,,,,2,100,1027,1508,4771,50088,,,
50089,7,107.410124,35.147112,什字镇,,620822,0933,620822103000,,,,,,,,,,2,100,1027,1508,4771,50089,,,
50090,7,107.22379,35.088752,朝那镇,,620822,0933,620822104000,,,,,,,,,,2,100,1027,1508,4771,50090,,,
50091,7,107.488025,35.126184,西屯镇,,620822,0933,620822105000,,,,,,,,,,2,100,1027,1508,4771,50091,,,
50092,7,107.29295,35.123439,上良镇,,620822,0933,620822106000,,,,,,,,,,2,100,1027,1508,4771,50092,,,
50093,7,107.394068,35.032698,百里镇,,620822,0933,620822107000,,,,,,,,,,2,100,1027,1508,4771,50093,,,
50094,7,107.621124,35.065399,蒲窝镇,,620822,0933,620822108000,,,,,,,,,,2,100,1027,1508,4771,50094,,,
50095,7,107.6528,35.011529,新开乡,,620822,0933,620822201000,,,,,,,,,,2,100,1027,1508,4771,50095,,,
50096,7,107.17977,35.165809,梁原乡,,620822,0933,620822204000,,,,,,,,,,2,100,1027,1508,4771,50096,,,
50097,7,107.10896,35.112219,龙门乡,,620822,0933,620822205000,,,,,,,,,,2,100,1027,1508,4771,50097,,,
50098,7,107.348371,35.065379,星火乡,,620822,0933,620822206000,,,,,,,,,,2,100,1027,1508,4771,50098,,,
50099,7,107.232517,34.965076,万宝川农场,,620822,0933,620822400000,,,,,,,,,,2,100,1027,1508,4771,50099,,,
50100,7,107.035409,35.302123,城市社区街道,,620823,0933,620823001000,,,,,,,,,,2,100,1027,1508,4772,50100,,,
50101,7,107.026605,35.301456,锦屏镇,,620823,0933,620823100000,,,,,,,,,,2,100,1027,1508,4772,50101,,,
50102,7,106.974977,35.159386,新窑镇,,620823,0933,620823101000,,,,,,,,,,2,100,1027,1508,4772,50102,,,
50103,7,107.17728,35.343295,柏树镇,,620823,0933,620823102000,,,,,,,,,,2,100,1027,1508,4772,50103,,,
50104,7,106.95445,35.36781,黄寨镇,,620823,0933,620823103000,,,,,,,,,,2,100,1027,1508,4772,50104,,,
50105,7,107.009677,35.218975,黄花乡,,620823,0933,620823202000,,,,,,,,,,2,100,1027,1508,4772,50105,,,
50106,7,107.14409,35.247321,木林乡,,620823,0933,620823203000,,,,,,,,,,2,100,1027,1508,4772,50106,,,
50107,7,106.04293,35.200609,水洛街道,,620825,0933,620825001000,,,,,,,,,,2,100,1027,1508,4773,50107,,,
50108,7,106.03985,35.208137,水洛镇,,620825,0933,620825100000,,,,,,,,,,2,100,1027,1508,4773,50108,,,
50109,7,105.96483,35.337188,南湖镇,,620825,0933,620825101000,,,,,,,,,,2,100,1027,1508,4773,50109,,,
50110,7,105.95518,35.11762,朱店镇,,620825,0933,620825102000,,,,,,,,,,2,100,1027,1508,4773,50110,,,
50111,7,105.859926,35.086555,万泉镇,,620825,0933,620825103000,,,,,,,,,,2,100,1027,1508,4773,50111,,,
50112,7,106.219788,35.214557,韩店镇,,620825,0933,620825104000,,,,,,,,,,2,100,1027,1508,4773,50112,,,
50113,7,106.036687,35.202385,卧龙镇,,620825,0933,620825105000,,,,,,,,,,2,100,1027,1508,4773,50113,,,
50114,7,105.81758,35.15675,阳川镇,,620825,0933,620825106000,,,,,,,,,,2,100,1027,1508,4773,50114,,,
50115,7,106.12523,35.156331,盘安镇,,620825,0933,620825107000,,,,,,,,,,2,100,1027,1508,4773,50115,,,
50116,7,105.870165,35.147847,大庄镇,,620825,0933,620825108000,,,,,,,,,,2,100,1027,1508,4773,50116,,,
50117,7,106.126699,35.34422,通化镇,,620825,0933,620825109000,,,,,,,,,,2,100,1027,1508,4773,50117,,,
50118,7,106.036687,35.202385,永宁镇,,620825,0933,620825110000,,,,,,,,,,2,100,1027,1508,4773,50118,,,
50119,7,106.097381,35.267458,良邑镇,,620825,0933,620825111000,,,,,,,,,,2,100,1027,1508,4773,50119,,,
50120,7,106.03708,35.412253,岳堡镇,,620825,0933,620825112000,,,,,,,,,,2,100,1027,1508,4773,50120,,,
50121,7,105.988666,35.269446,柳梁镇,,620825,0933,620825113000,,,,,,,,,,2,100,1027,1508,4773,50121,,,
50122,7,106.036687,35.202385,南坪镇,,620825,0933,620825114000,,,,,,,,,,2,100,1027,1508,4773,50122,,,
50123,7,106.04519,35.343849,杨河乡,,620825,0933,620825201000,,,,,,,,,,2,100,1027,1508,4773,50123,,,
50124,7,105.944826,35.363742,赵墩乡,,620825,0933,620825202000,,,,,,,,,,2,100,1027,1508,4773,50124,,,
50125,7,106.26035,35.2629,郑河乡,,620825,0933,620825215000,,,,,,,,,,2,100,1027,1508,4773,50125,,,
50126,7,105.73267,35.526749,城区街道,,620826,0933,620826001000,,,,,,,,,,2,100,1027,1508,4774,50126,,,
50127,7,105.724008,35.523521,城关镇,,620826,0933,620826100000,,,,,,,,,,2,100,1027,1508,4774,50127,,,
50128,7,105.763835,35.371508,威戎镇,,620826,0933,620826101000,,,,,,,,,,2,100,1027,1508,4774,50128,,,
50129,7,105.546464,35.610699,界石铺镇,,620826,0933,620826102000,,,,,,,,,,2,100,1027,1508,4774,50129,,,
50130,7,105.713025,35.547139,八里镇,,620826,0933,620826103000,,,,,,,,,,2,100,1027,1508,4774,50130,,,
50131,7,105.686345,35.236966,李店镇,,620826,0933,620826104000,,,,,,,,,,2,100,1027,1508,4774,50131,,,
50132,7,105.732556,35.521977,古城镇,,620826,0933,620826105000,,,,,,,,,,2,100,1027,1508,4774,50132,,,
50133,7,105.753683,35.134081,仁大镇,,620826,0933,620826106000,,,,,,,,,,2,100,1027,1508,4774,50133,,,
50134,7,105.593672,35.407072,甘沟镇,,620826,0933,620826107000,,,,,,,,,,2,100,1027,1508,4774,50134,,,
50135,7,105.721553,35.472161,城川镇,,620826,0933,620826108000,,,,,,,,,,2,100,1027,1508,4774,50135,,,
50136,7,105.996343,35.480148,曹务镇,,620826,0933,620826109000,,,,,,,,,,2,100,1027,1508,4774,50136,,,
50137,7,105.761472,35.280889,雷大镇,,620826,0933,620826110000,,,,,,,,,,2,100,1027,1508,4774,50137,,,
50138,7,105.46419,35.461681,四河镇,,620826,0933,620826111000,,,,,,,,,,2,100,1027,1508,4774,50138,,,
50139,7,105.587088,35.495659,细巷镇,,620826,0933,620826112000,,,,,,,,,,2,100,1027,1508,4774,50139,,,
50140,7,105.732556,35.521977,双岘镇,,620826,0933,620826113000,,,,,,,,,,2,100,1027,1508,4774,50140,,,
50141,7,105.732556,35.521977,治平镇,,620826,0933,620826114000,,,,,,,,,,2,100,1027,1508,4774,50141,,,
50142,7,105.52418,35.507406,红寺镇,,620826,0933,620826115000,,,,,,,,,,2,100,1027,1508,4774,50142,,,
50143,7,105.732556,35.521977,原安镇,,620826,0933,620826116000,,,,,,,,,,2,100,1027,1508,4774,50143,,,
50144,7,105.795066,35.501293,司桥乡,,620826,0933,620826201000,,,,,,,,,,2,100,1027,1508,4774,50144,,,
50145,7,105.785221,35.196787,余湾乡,,620826,0933,620826206000,,,,,,,,,,2,100,1027,1508,4774,50145,,,
50146,7,105.69747,35.136181,贾河乡,,620826,0933,620826208000,,,,,,,,,,2,100,1027,1508,4774,50146,,,
50147,7,105.598573,35.264143,深沟乡,,620826,0933,620826209000,,,,,,,,,,2,100,1027,1508,4774,50147,,,
50148,7,105.523759,35.355001,新店乡,,620826,0933,620826211000,,,,,,,,,,2,100,1027,1508,4774,50148,,,
50149,7,105.512363,35.673056,三合乡,,620826,0933,620826216000,,,,,,,,,,2,100,1027,1508,4774,50149,,,
50150,7,105.68882,35.616102,灵芝乡,,620826,0933,620826218000,,,,,,,,,,2,100,1027,1508,4774,50150,,,
50151,7,106.653158,35.218292,东华街道,,620824,0933,620881001000,,,,,,,,,,2,100,1027,1508,4775,50151,,,
50152,7,106.638837,35.209272,东华镇,,620824,0933,620881100000,,,,,,,,,,2,100,1027,1508,4775,50152,,,
50153,7,106.801101,35.225387,安口镇,,620824,0933,620881101000,,,,,,,,,,2,100,1027,1508,4775,50153,,,
50154,7,106.57831,35.196129,西华镇,,620824,0933,620881102000,,,,,,,,,,2,100,1027,1508,4775,50154,,,
50155,7,106.5325,35.240001,马峡镇,,620824,0933,620881103000,,,,,,,,,,2,100,1027,1508,4775,50155,,,
50156,7,106.60497,35.308341,策底镇,,620824,0933,620881104000,,,,,,,,,,2,100,1027,1508,4775,50156,,,
50157,7,106.653158,35.218292,上关镇,,620824,0933,620881105000,,,,,,,,,,2,100,1027,1508,4775,50157,,,
50158,7,106.55295,35.333311,河西镇,,620824,0933,620881106000,,,,,,,,,,2,100,1027,1508,4775,50158,,,
50159,7,106.653158,35.218292,神峪乡,,620824,0933,620881201000,,,,,,,,,,2,100,1027,1508,4775,50159,,,
50160,7,106.653158,35.218292,山寨乡,,620824,0933,620881202000,,,,,,,,,,2,100,1027,1508,4775,50160,,,
50161,7,106.616548,35.200636,砚峡乡,,620824,0933,620881204000,,,,,,,,,,2,100,1027,1508,4775,50161,,,
50162,7,106.653158,35.218292,石堡子开发区管委会,,620824,0933,620881400000,,,,,,,,,,2,100,1027,1508,4775,50162,,,
50163,7,98.513519,39.745908,东北街街道,,620902,0937,620902001000,,,,,,,,,,2,100,1027,1509,4776,50163,,,
50164,7,98.521336,39.743524,东南街街道,,620902,0937,620902002000,,,,,,,,,,2,100,1027,1509,4776,50164,,,
50165,7,98.50785,39.745071,工业园街道,,620902,0937,620902003000,,,,,,,,,,2,100,1027,1509,4776,50165,,,
50166,7,98.49899,39.732014,新城街道,,620902,0937,620902004000,,,,,,,,,,2,100,1027,1509,4776,50166,,,
50167,7,98.507364,39.745351,西北街街道,,620902,0937,620902005000,,,,,,,,,,2,100,1027,1509,4776,50167,,,
50168,7,98.507304,39.740404,西南街街道,,620902,0937,620902006000,,,,,,,,,,2,100,1027,1509,4776,50168,,,
50169,7,98.50785,39.745071,玉管局生活基地街道,,620902,0937,620902007000,,,,,,,,,,2,100,1027,1509,4776,50169,,,
50170,7,98.452696,39.648775,西洞镇,,620902,0937,620902100000,,,,,,,,,,2,100,1027,1509,4776,50170,,,
50171,7,99.059445,39.359965,清水镇,,620902,0937,620902101000,,,,,,,,,,2,100,1027,1509,4776,50171,,,
50172,7,98.660151,39.649869,总寨镇,,620902,0937,620902102000,,,,,,,,,,2,100,1027,1509,4776,50172,,,
50173,7,98.77365,39.419679,金佛寺镇,,620902,0937,620902103000,,,,,,,,,,2,100,1027,1509,4776,50173,,,
50174,7,98.705606,39.607147,上坝镇,,620902,0937,620902104000,,,,,,,,,,2,100,1027,1509,4776,50174,,,
50175,7,98.725166,39.782824,三墩镇,,620902,0937,620902105000,,,,,,,,,,2,100,1027,1509,4776,50175,,,
50176,7,98.56447,39.797591,银达镇,,620902,0937,620902106000,,,,,,,,,,2,100,1027,1509,4776,50176,,,
50177,7,98.46946,39.727204,西峰镇,,620902,0937,620902107000,,,,,,,,,,2,100,1027,1509,4776,50177,,,
50178,7,98.50785,39.745071,泉湖镇,,620902,0937,620902108000,,,,,,,,,,2,100,1027,1509,4776,50178,,,
50179,7,98.50785,39.745071,果园镇,,620902,0937,620902109000,,,,,,,,,,2,100,1027,1509,4776,50179,,,
50180,7,98.887783,39.562127,下河清镇,,620902,0937,620902110000,,,,,,,,,,2,100,1027,1509,4776,50180,,,
50181,7,98.648729,39.710365,铧尖镇,,620902,0937,620902111000,,,,,,,,,,2,100,1027,1509,4776,50181,,,
50182,7,98.638781,39.544161,东洞镇,,620902,0937,620902112000,,,,,,,,,,2,100,1027,1509,4776,50182,,,
