gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
25000,7,119.179657,31.126412,安徽省国营十字铺茶场,,341821,0563,341821500000,,,,,,,,,,2,100,1011,1313,3078,25000,,,
25001,7,119.179657,31.126412,上海市白茅岭监狱,,341821,0563,341821501000,,,,,,,,,,2,100,1011,1313,3078,25001,,,
25002,7,118.417235,30.690027,泾川镇,,341823,0563,341823100000,,,,,,,,,,2,100,1011,1313,3079,25002,,,
25003,7,118.253453,30.504813,茂林镇,,341823,0563,341823101000,,,,,,,,,,2,100,1011,1313,3079,25003,,,
25004,7,118.463523,30.469156,榔桥镇,,341823,0563,341823102000,,,,,,,,,,2,100,1011,1313,3079,25004,,,
25005,7,118.15225,30.484794,桃花潭镇,,341823,0563,341823103000,,,,,,,,,,2,100,1011,1313,3079,25005,,,
25006,7,118.496828,30.728647,琴溪镇,,341823,0563,341823104000,,,,,,,,,,2,100,1011,1313,3079,25006,,,
25007,7,118.554305,30.716699,蔡村镇,,341823,0563,341823105000,,,,,,,,,,2,100,1011,1313,3079,25007,,,
25008,7,118.230623,30.651849,云岭镇,,341823,0563,341823106000,,,,,,,,,,2,100,1011,1313,3079,25008,,,
25009,7,118.335812,30.604036,黄村镇,,341823,0563,341823107000,,,,,,,,,,2,100,1011,1313,3079,25009,,,
25010,7,118.317612,30.648493,丁家桥镇,,341823,0563,341823108000,,,,,,,,,,2,100,1011,1313,3079,25010,,,
25011,7,118.550623,30.581012,汀溪乡,,341823,0563,341823200000,,,,,,,,,,2,100,1011,1313,3079,25011,,,
25012,7,118.411819,30.757477,昌桥乡,,341823,0563,341823201000,,,,,,,,,,2,100,1011,1313,3079,25012,,,
25013,7,118.596346,30.065392,华阳镇,,341824,0563,341824100000,,,,,,,,,,2,100,1011,1313,3080,25013,,,
25014,7,118.54431,29.988494,临溪镇,,341824,0563,341824101000,,,,,,,,,,2,100,1011,1313,3080,25014,,,
25015,7,118.528991,30.145999,长安镇,,341824,0563,341824102000,,,,,,,,,,2,100,1011,1313,3080,25015,,,
25016,7,118.450228,30.125582,上庄镇,,341824,0563,341824103000,,,,,,,,,,2,100,1011,1313,3080,25016,,,
25017,7,118.6472,30.151797,扬溪镇,,341824,0563,341824104000,,,,,,,,,,2,100,1011,1313,3080,25017,,,
25018,7,118.734242,30.138667,伏岭镇,,341824,0563,341824105000,,,,,,,,,,2,100,1011,1313,3080,25018,,,
25019,7,118.737908,30.260278,金沙镇,,341824,0563,341824106000,,,,,,,,,,2,100,1011,1313,3080,25019,,,
25020,7,118.642276,30.054642,瀛洲镇,,341824,0563,341824107000,,,,,,,,,,2,100,1011,1313,3080,25020,,,
25021,7,118.608819,30.19565,板桥头乡,,341824,0563,341824201000,,,,,,,,,,2,100,1011,1313,3080,25021,,,
25022,7,118.817059,30.236785,家朋乡,,341824,0563,341824202000,,,,,,,,,,2,100,1011,1313,3080,25022,,,
25023,7,118.868366,30.19101,荆州乡,,341824,0563,341824203000,,,,,,,,,,2,100,1011,1313,3080,25023,,,
25024,7,118.561036,30.059669,生态工业园区,,341824,0563,341824400000,,,,,,,,,,2,100,1011,1313,3080,25024,,,
25025,7,118.539928,30.286316,旌阳镇,,341825,0563,341825100000,,,,,,,,,,2,100,1011,1313,3081,25025,,,
25026,7,118.478697,30.341552,蔡家桥镇,,341825,0563,341825101000,,,,,,,,,,2,100,1011,1313,3081,25026,,,
25027,7,118.433451,30.374468,三溪镇,,341825,0563,341825102000,,,,,,,,,,2,100,1011,1313,3081,25027,,,
25028,7,118.400604,30.266868,庙首镇,,341825,0563,341825103000,,,,,,,,,,2,100,1011,1313,3081,25028,,,
25029,7,118.37666,30.201715,白地镇,,341825,0563,341825104000,,,,,,,,,,2,100,1011,1313,3081,25029,,,
25030,7,118.634141,30.344975,俞村镇,,341825,0563,341825105000,,,,,,,,,,2,100,1011,1313,3081,25030,,,
25031,7,118.350435,30.351449,兴隆镇,,341825,0563,341825106000,,,,,,,,,,2,100,1011,1313,3081,25031,,,
25032,7,118.540487,30.28635,孙村镇,,341825,0563,341825107000,,,,,,,,,,2,100,1011,1313,3081,25032,,,
25033,7,118.540487,30.28635,版书镇,,341825,0563,341825108000,,,,,,,,,,2,100,1011,1313,3081,25033,,,
25034,7,118.540487,30.28635,云乐镇,,341825,0563,341825109000,,,,,,,,,,2,100,1011,1313,3081,25034,,,
25035,7,118.758816,30.940718,天湖街道,,341800,0563,341871001000,,,,,,,,,,2,100,1011,1313,3082,25035,,,
25036,7,118.726819,30.956565,飞彩街道,,341802,0563,341871002000,,,,,,,,,,2,100,1011,1313,3082,25036,,,
25037,7,118.677364,30.878074,金坝街道,,341802,0563,341871003000,,,,,,,,,,2,100,1011,1313,3082,25037,,,
25038,7,118.967794,30.634806,西津街道,,341881,0563,341881001000,,,,,,,,,,2,100,1011,1313,3083,25038,,,
25039,7,118.970252,30.603247,南山街道,,341881,0563,341881002000,,,,,,,,,,2,100,1011,1313,3083,25039,,,
25040,7,118.995438,30.627964,河沥溪街道,,341881,0563,341881003000,,,,,,,,,,2,100,1011,1313,3083,25040,,,
25041,7,118.982915,30.633571,汪溪街道,,341881,0563,341881004000,,,,,,,,,,2,100,1011,1313,3083,25041,,,
25042,7,118.982915,30.633571,竹峰街道,,341881,0563,341881005000,,,,,,,,,,2,100,1011,1313,3083,25042,,,
25043,7,118.91163,30.718483,港口镇,,341881,0563,341881100000,,,,,,,,,,2,100,1011,1313,3083,25043,,,
25044,7,119.085818,30.564264,梅林镇,,341881,0563,341881101000,,,,,,,,,,2,100,1011,1313,3083,25044,,,
25045,7,119.163857,30.487849,中溪镇,,341881,0563,341881102000,,,,,,,,,,2,100,1011,1313,3083,25045,,,
25046,7,119.120021,30.465483,宁墩镇,,341881,0563,341881103000,,,,,,,,,,2,100,1011,1313,3083,25046,,,
25047,7,119.289414,30.408542,仙霞镇,,341881,0563,341881104000,,,,,,,,,,2,100,1011,1313,3083,25047,,,
25048,7,118.855423,30.426279,甲路镇,,341881,0563,341881105000,,,,,,,,,,2,100,1011,1313,3083,25048,,,
25049,7,118.794996,30.333558,胡乐镇,,341881,0563,341881106000,,,,,,,,,,2,100,1011,1313,3083,25049,,,
25050,7,118.943985,30.500238,霞西镇,,341881,0563,341881107000,,,,,,,,,,2,100,1011,1313,3083,25050,,,
25051,7,119.288122,30.371843,云梯畲族乡,,341881,0563,341881200000,,,,,,,,,,2,100,1011,1313,3083,25051,,,
25052,7,119.076906,30.40283,南极乡,,341881,0563,341881201000,,,,,,,,,,2,100,1011,1313,3083,25052,,,
25053,7,119.143648,30.404086,万家乡,,341881,0563,341881202000,,,,,,,,,,2,100,1011,1313,3083,25053,,,
25054,7,118.909695,30.619087,青龙乡,,341881,0563,341881203000,,,,,,,,,,2,100,1011,1313,3083,25054,,,
25055,7,118.732137,30.478164,方塘乡,,341881,0563,341881204000,,,,,,,,,,2,100,1011,1313,3083,25055,,,
25056,7,118.963322,30.604351,经济技术开发区,,341881,0563,341881400000,,,,,,,,,,2,100,1011,1313,3083,25056,,,
25057,7,119.415001,30.897503,桃州镇,,341822,0563,341882100000,,,,,,,,,,2,100,1011,1313,3084,25057,,,
25058,7,119.247893,30.766376,柏垫镇,,341822,0563,341882101000,,,,,,,,,,2,100,1011,1313,3084,25058,,,
25059,7,119.21663,30.942307,誓节镇,,341822,0563,341882102000,,,,,,,,,,2,100,1011,1313,3084,25059,,,
25060,7,119.446815,31.010416,邱村镇,,341822,0563,341882103000,,,,,,,,,,2,100,1011,1313,3084,25060,,,
25061,7,119.56201,31.068064,新杭镇,,341822,0563,341882104000,,,,,,,,,,2,100,1011,1313,3084,25061,,,
25062,7,119.173784,30.708609,杨滩镇,,341822,0563,341882105000,,,,,,,,,,2,100,1011,1313,3084,25062,,,
25063,7,119.431432,30.818688,卢村乡,,341822,0563,341882200000,,,,,,,,,,2,100,1011,1313,3084,25063,,,
25064,7,119.527707,30.867947,东亭乡,,341822,0563,341882201000,,,,,,,,,,2,100,1011,1313,3084,25064,,,
25065,7,119.267189,30.697265,四合乡,,341822,0563,341882202000,,,,,,,,,,2,100,1011,1313,3084,25065,,,
25066,7,119.420935,30.877555,广德经济开发区,,341822,0563,341882400000,,,,,,,,,,2,100,1011,1313,3084,25066,,,
