dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
40398,7,103.732408,30.425002,方兴镇,,510132,028,510132107000,,,,,,,,,,2,100,1022,1438,4161,40398,,,
40399,7,103.745785,30.395705,安西镇,,510132,028,510132108000,,,,,,,,,,2,100,1022,1438,4161,40399,,,
40400,7,103.800461,30.398148,永商镇,,510132,028,510132109000,,,,,,,,,,2,100,1022,1438,4161,40400,,,
40401,7,103.835817,30.386634,邓双镇,,510132,028,510132110000,,,,,,,,,,2,100,1022,1438,4161,40401,,,
40402,7,103.756689,30.491475,文井乡,,510132,028,510132202000,,,,,,,,,,2,100,1022,1438,4161,40402,,,
40403,7,103.618486,30.986647,奎光塔街道,,510181,028,510181001000,,,,,,,,,,2,100,1022,1438,4162,40403,,,
40404,7,103.652124,30.987334,幸福街道,,510181,028,510181002000,,,,,,,,,,2,100,1022,1438,4162,40404,,,
40405,7,103.648457,30.96977,永丰街道,,510181,028,510181003000,,,,,,,,,,2,100,1022,1438,4162,40405,,,
40406,7,103.62082,30.999988,灌口街道,,510181,028,510181004000,,,,,,,,,,2,100,1022,1438,4162,40406,,,
40407,7,103.668123,30.788338,银杏街道,,510181,028,510181005000,,,,,,,,,,2,100,1022,1438,4162,40407,,,
40408,7,103.672181,31.025883,蒲阳镇,,510181,028,510181102000,,,,,,,,,,2,100,1022,1438,4162,40408,,,
40409,7,103.679622,30.944637,聚源镇,,510181,028,510181103000,,,,,,,,,,2,100,1022,1438,4162,40409,,,
40410,7,103.730277,30.916942,崇义镇,,510181,028,510181104000,,,,,,,,,,2,100,1022,1438,4162,40410,,,
40411,7,103.761256,30.971908,天马镇,,510181,028,510181105000,,,,,,,,,,2,100,1022,1438,4162,40411,,,
40412,7,103.65298,30.844954,石羊镇,,510181,028,510181106000,,,,,,,,,,2,100,1022,1438,4162,40412,,,
40413,7,103.667285,30.783849,柳街镇,,510181,028,510181107000,,,,,,,,,,2,100,1022,1438,4162,40413,,,
40414,7,103.612276,30.964577,玉堂镇,,510181,028,510181108000,,,,,,,,,,2,100,1022,1438,4162,40414,,,
40415,7,103.626838,30.920364,中兴镇,,510181,028,510181109000,,,,,,,,,,2,100,1022,1438,4162,40415,,,
40416,7,103.595039,30.899622,青城山镇,,510181,028,510181110000,,,,,,,,,,2,100,1022,1438,4162,40416,,,
40417,7,103.585128,31.020838,龙池镇,,510181,028,510181111000,,,,,,,,,,2,100,1022,1438,4162,40417,,,
40418,7,103.695218,30.997024,胥家镇,,510181,028,510181112000,,,,,,,,,,2,100,1022,1438,4162,40418,,,
40419,7,103.612448,30.786082,安龙镇,,510181,028,510181113000,,,,,,,,,,2,100,1022,1438,4162,40419,,,
40420,7,103.580877,30.848889,大观镇,,510181,028,510181114000,,,,,,,,,,2,100,1022,1438,4162,40420,,,
40421,7,103.717894,31.08785,向峨乡,,510181,028,510181202000,,,,,,,,,,2,100,1022,1438,4162,40421,,,
40422,7,103.963387,30.984053,天彭街道,,510182,028,510182001000,,,,,,,,,,2,100,1022,1438,4163,40422,,,
40423,7,103.778091,31.228446,龙门山镇,,510182,028,510182101000,,,,,,,,,,2,100,1022,1438,4163,40423,,,
40424,7,103.85289,31.123792,新兴镇,,510182,028,510182102000,,,,,,,,,,2,100,1022,1438,4163,40424,,,
40425,7,103.875466,30.973299,丽春镇,,510182,028,510182103000,,,,,,,,,,2,100,1022,1438,4163,40425,,,
40426,7,104.038613,30.994237,九尺镇,,510182,028,510182104000,,,,,,,,,,2,100,1022,1438,4163,40426,,,
40427,7,104.114211,30.954788,濛阳镇,,510182,028,510182105000,,,,,,,,,,2,100,1022,1438,4163,40427,,,
40428,7,103.819722,31.167031,通济镇,,510182,028,510182106000,,,,,,,,,,2,100,1022,1438,4163,40428,,,
40429,7,103.853185,31.063773,丹景山镇,,510182,028,510182107000,,,,,,,,,,2,100,1022,1438,4163,40429,,,
40430,7,103.869247,31.046959,隆丰镇,,510182,028,510182108000,,,,,,,,,,2,100,1022,1438,4163,40430,,,
40431,7,103.989287,31.092556,敖平镇,,510182,028,510182109000,,,,,,,,,,2,100,1022,1438,4163,40431,,,
40432,7,103.776019,31.09594,磁峰镇,,510182,028,510182110000,,,,,,,,,,2,100,1022,1438,4163,40432,,,
40433,7,103.787064,31.034554,桂花镇,,510182,028,510182111000,,,,,,,,,,2,100,1022,1438,4163,40433,,,
40434,7,103.978768,31.045541,军乐镇,,510182,028,510182113000,,,,,,,,,,2,100,1022,1438,4163,40434,,,
40435,7,104.107665,31.021943,三界镇,,510182,028,510182114000,,,,,,,,,,2,100,1022,1438,4163,40435,,,
40436,7,103.758871,31.192316,小鱼洞镇,,510182,028,510182116000,,,,,,,,,,2,100,1022,1438,4163,40436,,,
40437,7,104.005148,31.140363,红岩镇,,510182,028,510182118000,,,,,,,,,,2,100,1022,1438,4163,40437,,,
40438,7,104.019388,31.022252,升平镇,,510182,028,510182120000,,,,,,,,,,2,100,1022,1438,4163,40438,,,
40439,7,103.912563,31.189472,白鹿镇,,510182,028,510182121000,,,,,,,,,,2,100,1022,1438,4163,40439,,,
40440,7,103.958026,31.131124,葛仙山镇,,510182,028,510182123000,,,,,,,,,,2,100,1022,1438,4163,40440,,,
40441,7,103.946585,30.965319,致和镇,,510182,028,510182126000,,,,,,,,,,2,100,1022,1438,4163,40441,,,
40442,7,103.463886,30.410602,文君街道,,510183,028,510183001000,,,,,,,,,,2,100,1022,1438,4164,40442,,,
40443,7,103.47131,30.40034,临邛街道,,510183,028,510183002000,,,,,,,,,,2,100,1022,1438,4164,40443,,,
40444,7,103.704685,30.401302,羊安镇,,510183,028,510183101000,,,,,,,,,,2,100,1022,1438,4164,40444,,,
40445,7,103.671937,30.353574,牟礼镇,,510183,028,510183102000,,,,,,,,,,2,100,1022,1438,4164,40445,,,
40446,7,103.460793,30.47483,桑园镇,,510183,028,510183103000,,,,,,,,,,2,100,1022,1438,4164,40446,,,
40447,7,103.335971,30.344468,平乐镇,,510183,028,510183104000,,,,,,,,,,2,100,1022,1438,4164,40447,,,
40448,7,103.222217,30.257689,夹关镇,,510183,028,510183105000,,,,,,,,,,2,100,1022,1438,4164,40448,,,
40449,7,103.224726,30.381134,火井镇,,510183,028,510183106000,,,,,,,,,,2,100,1022,1438,4164,40449,,,
40450,7,103.299972,30.452432,水口镇,,510183,028,510183107000,,,,,,,,,,2,100,1022,1438,4164,40450,,,
40451,7,103.584305,30.385523,固驿镇,,510183,028,510183108000,,,,,,,,,,2,100,1022,1438,4164,40451,,,
40452,7,103.669981,30.432172,冉义镇,,510183,028,510183109000,,,,,,,,,,2,100,1022,1438,4164,40452,,,
40453,7,103.686294,30.304377,回龙镇,,510183,028,510183110000,,,,,,,,,,2,100,1022,1438,4164,40453,,,
40454,7,103.623896,30.402284,高埂镇,,510183,028,510183111000,,,,,,,,,,2,100,1022,1438,4164,40454,,,
40455,7,103.53983,30.403425,前进镇,,510183,028,510183112000,,,,,,,,,,2,100,1022,1438,4164,40455,,,
40456,7,103.157937,30.324504,高何镇,,510183,028,510183113000,,,,,,,,,,2,100,1022,1438,4164,40456,,,
40457,7,103.29057,30.264217,临济镇,,510183,028,510183115000,,,,,,,,,,2,100,1022,1438,4164,40457,,,
40458,7,103.421367,30.333825,卧龙镇,,510183,028,510183116000,,,,,,,,,,2,100,1022,1438,4164,40458,,,
40459,7,103.177357,30.302336,天台山镇,,510183,028,510183118000,,,,,,,,,,2,100,1022,1438,4164,40459,,,
40460,7,103.504554,30.381271,宝林镇,,510183,028,510183120000,,,,,,,,,,2,100,1022,1438,4164,40460,,,
40461,7,103.258092,30.402464,南宝山镇,,510183,028,510183121000,,,,,,,,,,2,100,1022,1438,4164,40461,,,
40462,7,103.419888,30.522753,茶园乡,,510183,028,510183201000,,,,,,,,,,2,100,1022,1438,4164,40462,,,
40463,7,103.287448,30.312195,道佐乡,,510183,028,510183206000,,,,,,,,,,2,100,1022,1438,4164,40463,,,
40464,7,103.337797,30.497004,大同乡,,510183,028,510183212000,,,,,,,,,,2,100,1022,1438,4164,40464,,,
40465,7,103.398636,30.374579,孔明乡,,510183,028,510183214000,,,,,,,,,,2,100,1022,1438,4164,40465,,,
40466,7,103.669536,30.642143,崇阳街道,,510184,028,510184001000,,,,,,,,,,2,100,1022,1438,4165,40466,,,
40467,7,103.784756,30.542319,三江镇,,510184,028,510184101000,,,,,,,,,,2,100,1022,1438,4165,40467,,,
40468,7,103.776158,30.589156,江源镇,,510184,028,510184102000,,,,,,,,,,2,100,1022,1438,4165,40468,,,
40469,7,103.746491,30.655648,羊马镇,,510184,028,510184103000,,,,,,,,,,2,100,1022,1438,4165,40469,,,
40470,7,103.695203,30.704565,廖家镇,,510184,028,510184104000,,,,,,,,,,2,100,1022,1438,4165,40470,,,
40471,7,103.623944,30.738006,元通镇,,510184,028,510184105000,,,,,,,,,,2,100,1022,1438,4165,40471,,,
40472,7,103.672508,30.740768,观胜镇,,510184,028,510184106000,,,,,,,,,,2,100,1022,1438,4165,40472,,,
40473,7,103.534806,30.740029,怀远镇,,510184,028,510184107000,,,,,,,,,,2,100,1022,1438,4165,40473,,,
40474,7,103.530776,30.78268,三郎镇,,510184,028,510184108000,,,,,,,,,,2,100,1022,1438,4165,40474,,,
40475,7,103.566956,30.809857,街子镇,,510184,028,510184109000,,,,,,,,,,2,100,1022,1438,4165,40475,,,
40476,7,103.4127,30.765412,文井江镇,,510184,028,510184110000,,,,,,,,,,2,100,1022,1438,4165,40476,,,
40477,7,103.586365,30.60248,王场镇,,510184,028,510184111000,,,,,,,,,,2,100,1022,1438,4165,40477,,,
40478,7,103.611314,30.615923,白头镇,,510184,028,510184112000,,,,,,,,,,2,100,1022,1438,4165,40478,,,
40479,7,103.605816,30.661683,道明镇,,510184,028,510184113000,,,,,,,,,,2,100,1022,1438,4165,40479,,,
40480,7,103.629282,30.578696,隆兴镇,,510184,028,510184114000,,,,,,,,,,2,100,1022,1438,4165,40480,,,
40481,7,103.736131,30.580631,大划镇,,510184,028,510184116000,,,,,,,,,,2,100,1022,1438,4165,40481,,,
40482,7,103.710509,30.688577,崇平镇,,510184,028,510184117000,,,,,,,,,,2,100,1022,1438,4165,40482,,,
40483,7,103.69659,30.750345,梓潼镇,,510184,028,510184118000,,,,,,,,,,2,100,1022,1438,4165,40483,,,
40484,7,103.651606,30.544268,桤泉镇,,510184,028,510184119000,,,,,,,,,,2,100,1022,1438,4165,40484,,,
40485,7,103.662409,30.670177,锦江乡,,510184,028,510184201000,,,,,,,,,,2,100,1022,1438,4165,40485,,,
40486,7,103.60841,30.706291,公议乡,,510184,028,510184202000,,,,,,,,,,2,100,1022,1438,4165,40486,,,
40487,7,103.385257,30.79926,鸡冠山乡,,510184,028,510184206000,,,,,,,,,,2,100,1022,1438,4165,40487,,,
40488,7,103.631874,30.643015,济协乡,,510184,028,510184208000,,,,,,,,,,2,100,1022,1438,4165,40488,,,
40489,7,103.603679,30.54832,燎原乡,,510184,028,510184209000,,,,,,,,,,2,100,1022,1438,4165,40489,,,
40490,7,103.689592,30.578491,集贤乡,,510184,028,510184211000,,,,,,,,,,2,100,1022,1438,4165,40490,,,
40491,7,104.549736,30.39207,简城街道,,510185,028,510185001000,,,,,,,,,,2,100,1022,1438,4166,40491,,,
40492,7,104.534307,30.414941,射洪坝街道,,510185,028,510185002000,,,,,,,,,,2,100,1022,1438,4166,40492,,,
40493,7,104.577251,30.333391,十里坝街道,,510185,028,510185003000,,,,,,,,,,2,100,1022,1438,4166,40493,,,
40494,7,104.546773,30.410754,杨柳街道,,510185,028,510185004000,,,,,,,,,,2,100,1022,1438,4166,40494,,,
40495,7,104.522055,30.424326,石桥镇,,510185,028,510185101000,,,,,,,,,,2,100,1022,1438,4166,40495,,,
40496,7,104.597549,30.277751,新市镇,,510185,028,510185102000,,,,,,,,,,2,100,1022,1438,4166,40496,,,
40497,7,104.418097,30.479061,石盘镇,,510185,028,510185103000,,,,,,,,,,2,100,1022,1438,4166,40497,,,
40498,7,104.563517,30.387244,东溪镇,,510185,028,510185104000,,,,,,,,,,2,100,1022,1438,4166,40498,,,
40499,7,104.641484,30.340285,平泉镇,,510185,028,510185105000,,,,,,,,,,2,100,1022,1438,4166,40499,,,
40500,7,104.714941,30.416673,禾丰镇,,510185,028,510185106000,,,,,,,,,,2,100,1022,1438,4166,40500,,,
40501,7,104.807017,30.420706,云龙镇,,510185,028,510185107000,,,,,,,,,,2,100,1022,1438,4166,40501,,,
40502,7,104.61786,30.551353,三星镇,,510185,028,510185108000,,,,,,,,,,2,100,1022,1438,4166,40502,,,
40503,7,104.507115,30.493183,养马镇,,510185,028,510185109000,,,,,,,,,,2,100,1022,1438,4166,40503,,,
40504,7,104.358908,30.434198,贾家镇,,510185,028,510185110000,,,,,,,,,,2,100,1022,1438,4166,40504,,,
40505,7,104.493695,30.315549,石板凳镇,,510185,028,510185111000,,,,,,,,,,2,100,1022,1438,4166,40505,,,
40506,7,104.304654,30.297698,三岔镇,,510185,028,510185112000,,,,,,,,,,2,100,1022,1438,4166,40506,,,
40507,7,104.368468,30.192762,镇金镇,,510185,028,510185113000,,,,,,,,,,2,100,1022,1438,4166,40507,,,
40508,7,104.573909,30.449769,石钟镇,,510185,028,510185114000,,,,,,,,,,2,100,1022,1438,4166,40508,,,
40509,7,104.761323,30.305087,施家镇,,510185,028,510185115000,,,,,,,,,,2,100,1022,1438,4166,40509,,,
40510,7,104.703484,30.466377,三合镇,,510185,028,510185116000,,,,,,,,,,2,100,1022,1438,4166,40510,,,
40511,7,104.640413,30.428289,平武镇,,510185,028,510185117000,,,,,,,,,,2,100,1022,1438,4166,40511,,,
40512,7,104.778259,30.474826,金马镇,,510185,028,510185118000,,,,,,,,,,2,100,1022,1438,4166,40512,,,
40513,7,104.690112,30.523349,踏水镇,,510185,028,510185119000,,,,,,,,,,2,100,1022,1438,4166,40513,,,
40514,7,104.530486,30.263553,江源镇,,510185,028,510185120000,,,,,,,,,,2,100,1022,1438,4166,40514,,,
40515,7,104.849218,30.377716,涌泉镇,,510185,028,510185121000,,,,,,,,,,2,100,1022,1438,4166,40515,,,
40516,7,104.446339,30.270458,芦葭镇,,510185,028,510185122000,,,,,,,,,,2,100,1022,1438,4166,40516,,,
40517,7,104.401878,30.32688,草池镇,,510185,028,510185123000,,,,,,,,,,2,100,1022,1438,4166,40517,,,
40518,7,104.418733,30.423499,太平桥镇,,510185,028,510185124000,,,,,,,,,,2,100,1022,1438,4166,40518,,,
40519,7,104.630634,30.487307,青龙镇,,510185,028,510185125000,,,,,,,,,,2,100,1022,1438,4166,40519,,,
40520,7,104.302144,30.472664,老君井乡,,510185,028,510185200000,,,,,,,,,,2,100,1022,1438,4166,40520,,,
40521,7,104.379051,30.282791,福田乡,,510185,028,510185201000,,,,,,,,,,2,100,1022,1438,4166,40521,,,
40522,7,104.537094,30.602938,宏缘乡,,510185,028,510185202000,,,,,,,,,,2,100,1022,1438,4166,40522,,,
40523,7,104.455291,30.536425,周家乡,,510185,028,510185203000,,,,,,,,,,2,100,1022,1438,4166,40523,,,
40524,7,104.565269,30.502751,平窝乡,,510185,028,510185204000,,,,,,,,,,2,100,1022,1438,4166,40524,,,
40525,7,104.284798,30.383085,武庙乡,,510185,028,510185205000,,,,,,,,,,2,100,1022,1438,4166,40525,,,
40526,7,104.325885,30.397036,高明乡,,510185,028,510185206000,,,,,,,,,,2,100,1022,1438,4166,40526,,,
40527,7,104.317347,30.337285,玉成乡,,510185,028,510185207000,,,,,,,,,,2,100,1022,1438,4166,40527,,,
40528,7,104.234707,30.335966,丹景乡,,510185,028,510185208000,,,,,,,,,,2,100,1022,1438,4166,40528,,,
40529,7,104.461855,30.18387,望水乡,,510185,028,510185209000,,,,,,,,,,2,100,1022,1438,4166,40529,,,
40530,7,104.414599,30.241835,清风乡,,510185,028,510185210000,,,,,,,,,,2,100,1022,1438,4166,40530,,,
40531,7,104.325316,30.244207,董家埂乡,,510185,028,510185211000,,,,,,,,,,2,100,1022,1438,4166,40531,,,
40532,7,104.69529,30.33836,五星乡,,510185,028,510185212000,,,,,,,,,,2,100,1022,1438,4166,40532,,,
40533,7,104.684311,30.295231,飞龙乡,,510185,028,510185213000,,,,,,,,,,2,100,1022,1438,4166,40533,,,
40534,7,104.48688,30.57006,灵仙乡,,510185,028,510185214000,,,,,,,,,,2,100,1022,1438,4166,40534,,,
40535,7,104.308316,30.423069,五指乡,,510185,028,510185215000,,,,,,,,,,2,100,1022,1438,4166,40535,,,
40536,7,104.248519,30.274848,新民乡,,510185,028,510185216000,,,,,,,,,,2,100,1022,1438,4166,40536,,,
40537,7,104.65604,30.582369,新星乡,,510185,028,510185217000,,,,,,,,,,2,100,1022,1438,4166,40537,,,
40538,7,104.591911,30.605039,同合乡,,510185,028,510185218000,,,,,,,,,,2,100,1022,1438,4166,40538,,,
40539,7,104.420166,30.136735,老龙乡,,510185,028,510185219000,,,,,,,,,,2,100,1022,1438,4166,40539,,,
40540,7,104.51524,30.537469,壮溪乡,,510185,028,510185220000,,,,,,,,,,2,100,1022,1438,4166,40540,,,
40541,7,104.422688,30.392107,海螺乡,,510185,028,510185221000,,,,,,,,,,2,100,1022,1438,4166,40541,,,
40542,7,104.359116,30.385517,坛罐乡,,510185,028,510185222000,,,,,,,,,,2,100,1022,1438,4166,40542,,,
40543,7,104.482305,30.22404,雷家乡,,510185,028,510185223000,,,,,,,,,,2,100,1022,1438,4166,40543,,,
40544,7,104.764348,30.347608,安乐乡,,510185,028,510185224000,,,,,,,,,,2,100,1022,1438,4166,40544,,,
40545,7,104.665886,30.406003,普安乡,,510185,028,510185225000,,,,,,,,,,2,100,1022,1438,4166,40545,,,
40546,7,104.81124,30.34285,平息乡,,510185,028,510185226000,,,,,,,,,,2,100,1022,1438,4166,40546,,,
40547,7,104.852756,30.485566,五合乡,,510185,028,510185227000,,,,,,,,,,2,100,1022,1438,4166,40547,,,
40548,7,104.542584,30.2238,永宁乡,,510185,028,510185228000,,,,,,,,,,2,100,1022,1438,4166,40548,,,
40549,7,104.770245,29.356258,五星街街道,,510302,0813,510302001000,,,,,,,,,,2,100,1022,1439,4167,40549,,,
40550,7,104.78208,29.347366,东兴寺街道,,510302,0813,510302002000,,,,,,,,,,2,100,1022,1439,4167,40550,,,
40551,7,104.766487,29.35062,新街街道,,510302,0813,510302003000,,,,,,,,,,2,100,1022,1439,4167,40551,,,
40552,7,104.754294,29.347709,郭家坳街街道,,510302,0813,510302004000,,,,,,,,,,2,100,1022,1439,4167,40552,,,
40553,7,104.775768,29.340954,丹桂街道,,510302,0813,510302005000,,,,,,,,,,2,100,1022,1439,4167,40553,,,
40554,7,104.777191,29.33743,学苑街道,,510302,0813,510302006000,,,,,,,,,,2,100,1022,1439,4167,40554,,,
40555,7,104.733131,29.303534,舒坪街道,,510302,0813,510302007000,,,,,,,,,,2,100,1022,1439,4167,40555,,,
40556,7,104.777191,29.33743,红旗街道,,510302,0813,510302008000,,,,,,,,,,2,100,1022,1439,4167,40556,,,
40557,7,104.777191,29.33743,高峰街道,,510302,0813,510302009000,,,,,,,,,,2,100,1022,1439,4167,40557,,,
40558,7,104.70485,29.259829,仲权镇,,510302,0813,510302101000,,,,,,,,,,2,100,1022,1439,4167,40558,,,
40559,7,104.672038,29.290738,荣边镇,,510302,0813,510302103000,,,,,,,,,,2,100,1022,1439,4167,40559,,,
40560,7,104.658731,29.232923,飞龙峡镇,,510302,0813,510302104000,,,,,,,,,,2,100,1022,1439,4167,40560,,,
40561,7,104.714683,29.345631,筱溪街道,,510303,0813,510303001000,,,,,,,,,,2,100,1022,1439,4168,40561,,,
40562,7,104.710709,29.346063,贡井街道,,510303,0813,510303002000,,,,,,,,,,2,100,1022,1439,4168,40562,,,
40563,7,104.690411,29.33511,长土街道,,510303,0813,510303003000,,,,,,,,,,2,100,1022,1439,4168,40563,,,
40564,7,104.676166,29.36019,艾叶镇,,510303,0813,510303100000,,,,,,,,,,2,100,1022,1439,4168,40564,,,
40565,7,104.654519,29.344576,建设镇,,510303,0813,510303101000,,,,,,,,,,2,100,1022,1439,4168,40565,,,
40566,7,104.579656,29.300936,龙潭镇,,510303,0813,510303104000,,,,,,,,,,2,100,1022,1439,4168,40566,,,
40567,7,104.636919,29.301424,桥头镇,,510303,0813,510303105000,,,,,,,,,,2,100,1022,1439,4168,40567,,,
40568,7,104.491497,29.225533,五宝镇,,510303,0813,510303106000,,,,,,,,,,2,100,1022,1439,4168,40568,,,
40569,7,104.571544,29.208375,莲花镇,,510303,0813,510303107000,,,,,,,,,,2,100,1022,1439,4168,40569,,,
40570,7,104.614455,29.391486,成佳镇,,510303,0813,510303108000,,,,,,,,,,2,100,1022,1439,4168,40570,,,
40571,7,104.787957,29.37336,大安街道,,510304,0813,510304001000,,,,,,,,,,2,100,1022,1439,4169,40571,,,
40572,7,104.777968,29.362566,龙井街道,,510304,0813,510304002000,,,,,,,,,,2,100,1022,1439,4169,40572,,,
40573,7,104.773482,29.376626,马冲口街道,,510304,0813,510304003000,,,,,,,,,,2,100,1022,1439,4169,40573,,,
40574,7,104.805862,29.385072,凉高山街道,,510304,0813,510304004000,,,,,,,,,,2,100,1022,1439,4169,40574,,,
40575,7,104.773968,29.363634,和平街道,,510304,0813,510304005000,,,,,,,,,,2,100,1022,1439,4169,40575,,,
40576,7,104.773968,29.363634,凤凰街道,,510304,0813,510304006000,,,,,,,,,,2,100,1022,1439,4169,40576,,,
40577,7,104.821571,29.387518,大山铺镇,,510304,0813,510304100000,,,,,,,,,,2,100,1022,1439,4169,40577,,,
40578,7,104.808413,29.408538,团结镇,,510304,0813,510304102000,,,,,,,,,,2,100,1022,1439,4169,40578,,,
40579,7,104.873451,29.449386,三多寨镇,,510304,0813,510304103000,,,,,,,,,,2,100,1022,1439,4169,40579,,,
40580,7,104.930533,29.386485,何市镇,,510304,0813,510304104000,,,,,,,,,,2,100,1022,1439,4169,40580,,,
40581,7,104.94673,29.342984,新店镇,,510304,0813,510304105000,,,,,,,,,,2,100,1022,1439,4169,40581,,,
40582,7,104.776691,29.392618,新民镇,,510304,0813,510304106000,,,,,,,,,,2,100,1022,1439,4169,40582,,,
40583,7,105.033093,29.377302,牛佛镇,,510304,0813,510304107000,,,,,,,,,,2,100,1022,1439,4169,40583,,,
40584,7,105.059914,29.438231,庙坝镇,,510304,0813,510304108000,,,,,,,,,,2,100,1022,1439,4169,40584,,,
40585,7,105.047812,29.302097,回龙镇,,510304,0813,510304109000,,,,,,,,,,2,100,1022,1439,4169,40585,,,
40586,7,104.833828,29.310665,卫坪街道,,510311,0813,510311001000,,,,,,,,,,2,100,1022,1439,4170,40586,,,
40587,7,104.940689,29.157269,邓关街道,,510311,0813,510311002000,,,,,,,,,,2,100,1022,1439,4170,40587,,,
40588,7,104.875047,29.275338,沿滩镇,,510311,0813,510311100000,,,,,,,,,,2,100,1022,1439,4170,40588,,,
40589,7,104.790113,29.270819,兴隆镇,,510311,0813,510311102000,,,,,,,,,,2,100,1022,1439,4170,40589,,,
40590,7,104.724186,29.179005,富全镇,,510311,0813,510311105000,,,,,,,,,,2,100,1022,1439,4170,40590,,,
40591,7,104.761909,29.235765,永安镇,,510311,0813,510311106000,,,,,,,,,,2,100,1022,1439,4170,40591,,,
40592,7,104.785753,29.183856,联络镇,,510311,0813,510311107000,,,,,,,,,,2,100,1022,1439,4170,40592,,,
40593,7,104.906044,29.201817,王井镇,,510311,0813,510311109000,,,,,,,,,,2,100,1022,1439,4170,40593,,,
40594,7,104.839634,29.225806,黄市镇,,510311,0813,510311110000,,,,,,,,,,2,100,1022,1439,4170,40594,,,
40595,7,104.95828,29.302118,瓦市镇,,510311,0813,510311111000,,,,,,,,,,2,100,1022,1439,4170,40595,,,
40596,7,104.880576,29.333461,仙市镇,,510311,0813,510311112000,,,,,,,,,,2,100,1022,1439,4170,40596,,,
40597,7,104.852362,29.1729,九洪乡,,510311,0813,510311204000,,,,,,,,,,2,100,1022,1439,4170,40597,,,
40598,7,104.417388,29.44541,梧桐街道,,510321,0813,510321001000,,,,,,,,,,2,100,1022,1439,4171,40598,,,
40599,7,104.417388,29.44541,青阳街道,,510321,0813,510321002000,,,,,,,,,,2,100,1022,1439,4171,40599,,,
40600,7,104.419566,29.454294,旭阳镇,,510321,0813,510321100000,,,,,,,,,,2,100,1022,1439,4171,40600,,,
40601,7,104.502303,29.378876,双石镇,,510321,0813,510321102000,,,,,,,,,,2,100,1022,1439,4171,40601,,,
40602,7,104.520112,29.301966,鼎新镇,,510321,0813,510321107000,,,,,,,,,,2,100,1022,1439,4171,40602,,,
